family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,macro_precision,macro_recall,macro_roc_auc_ovr,confusion_matrix
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,2,30,83,ok,,0.46987951807228917,0.4195565907522429,0.41953792635917836,0.4900198153181585,0.4351851851851852,0.4195565907522429,0.6525921718481013,"[[5, 3, 8], [4, 26, 16], [6, 7, 8]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,3,30,83,ok,,0.4819277108433735,0.4552708764665286,0.43470174217892793,0.502998586795062,0.4462011418533158,0.4552708764665286,0.6237374494070501,"[[9, 2, 5], [7, 26, 13], [11, 5, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,4,30,83,ok,,0.5301204819277109,0.42990855762594893,0.4286347517730496,0.5244168162009741,0.4279970760233918,0.42990855762594893,0.6562583660404514,"[[5, 6, 5], [3, 34, 9], [8, 8, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,5,30,83,ok,,0.4939759036144578,0.4784765355417529,0.4644765106939385,0.5056608614339678,0.46495358995359,0.4784765355417529,0.5957636462453715,"[[7, 6, 3], [13, 24, 9], [4, 7, 10]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,6,30,83,ok,,0.5180722891566265,0.43128881987577633,0.4304910018247188,0.5324813040840268,0.43592017738359207,0.43128881987577633,0.5848774499760454,"[[5, 4, 7], [7, 32, 7], [10, 5, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,7,30,83,ok,,0.4578313253012048,0.3741373360938578,0.35586206896551725,0.4633818030743664,0.3860593017694883,0.3741373360938578,0.6180101430344779,"[[6, 6, 4], [14, 30, 2], [14, 5, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,8,30,83,ok,,0.4457831325301205,0.38781055900621114,0.39082358738025885,0.4694023256191586,0.4054466230936819,0.38781055900621114,0.6079697831741436,"[[5, 5, 6], [2, 26, 18], [10, 5, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,9,30,83,ok,,0.46987951807228917,0.4109299516908213,0.4108527131782946,0.4961969261048733,0.4283950617283951,0.4109299516908213,0.6606133499175303,"[[5, 5, 6], [12, 27, 7], [10, 4, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,10,30,83,ok,,0.4578313253012048,0.39009661835748793,0.39182354390388824,0.48115875527674806,0.40620915032679744,0.39009661835748793,0.6170872024397176,"[[4, 5, 7], [3, 27, 16], [10, 4, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,1,36,77,ok,,0.42857142857142855,0.3847117794486215,0.3785529935619274,0.4610799563747747,0.40278537979687407,0.3847117794486215,0.5783584752932102,"[[4, 2, 8], [10, 22, 12], [7, 5, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,2,36,77,ok,,0.4675324675324675,0.4661084529505582,0.4399289700659564,0.4872086817292296,0.45000401896953623,0.4661084529505582,0.6834564795238424,"[[7, 3, 4], [9, 21, 14], [6, 5, 8]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,3,36,77,ok,,0.38961038961038963,0.4106858054226475,0.3907828282828283,0.4182900432900433,0.4351169351169351,0.4106858054226475,0.5647573610663152,"[[7, 2, 5], [3, 16, 25], [8, 4, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,4,36,77,ok,,0.45454545454545453,0.4385964912280702,0.4167435153669456,0.48026971770705107,0.43342911877394635,0.4385964912280702,0.6367929933760655,"[[7, 3, 4], [8, 22, 14], [9, 4, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,5,36,77,ok,,0.45454545454545453,0.4323308270676692,0.4169063180827887,0.47617689500042437,0.426302729528536,0.4323308270676692,0.6298275022554373,"[[6, 7, 1], [4, 22, 18], [10, 2, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,6,36,77,ok,,0.5194805194805194,0.4277739804055593,0.42671018631850943,0.5250780227524413,0.4266917293233083,0.4277739804055593,0.6694044337231458,"[[4, 4, 6], [7, 30, 7], [5, 8, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,7,36,77,ok,,0.44155844155844154,0.44839371155160634,0.41569912158147454,0.4672709378591731,0.4597743741765481,0.44839371155160634,0.6289497503523949,"[[5, 1, 8], [13, 18, 13], [5, 3, 11]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,8,36,77,ok,,0.44155844155844154,0.3823194349510139,0.3826881720430107,0.4743234185169669,0.4054614059194312,0.3823194349510139,0.5729484669664272,"[[4, 2, 8], [5, 24, 15], [8, 5, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,9,36,77,ok,,0.4935064935064935,0.511164274322169,0.5002674494455316,0.5118685033166441,0.5411053686915756,0.511164274322169,0.6639580360383152,"[[7, 5, 2], [0, 20, 24], [4, 4, 11]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,10,36,77,ok,,0.5454545454545454,0.487924356345409,0.4626846887663923,0.5527330782937518,0.46315789473684205,0.487924356345409,0.663635650530788,"[[8, 3, 3], [6, 30, 8], [10, 5, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,1,42,71,ok,,0.5211267605633803,0.5177404295051353,0.5011904761904762,0.5461267605633803,0.5253456221198156,0.5177404295051353,0.6852020111895657,"[[6, 1, 5], [3, 22, 17], [3, 5, 9]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,2,42,71,ok,,0.5774647887323944,0.5938375350140056,0.532873782873783,0.5892249483798778,0.5361111111111111,0.5938375350140056,0.7167623353863485,"[[10, 1, 1], [8, 25, 9], [7, 4, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,3,42,71,ok,,0.5492957746478874,0.43090569561157793,0.43534690086414224,0.577374031720802,0.4477369895326551,0.43090569561157793,0.6583325647942143,"[[2, 3, 7], [7, 30, 5], [8, 2, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,4,42,71,ok,,0.5492957746478874,0.43907563025210083,0.438634713144517,0.5602503912363067,0.44072398190045253,0.43907563025210083,0.6532909633321042,"[[3, 3, 6], [7, 30, 5], [5, 6, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,5,42,71,ok,,0.4507042253521127,0.4185340802987862,0.39909372236958446,0.4887874995330071,0.44545279542391986,0.4185340802987862,0.6815308650464104,"[[3, 2, 7], [7, 20, 15], [7, 1, 9]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,6,42,71,ok,,0.5774647887323944,0.46311858076563955,0.46017913338174776,0.5878977569118414,0.4604323780794369,0.46311858076563955,0.6712081113589233,"[[4, 2, 6], [4, 32, 6], [7, 5, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,7,42,71,ok,,0.6197183098591549,0.4787581699346406,0.48108438777809975,0.6087559841809478,0.48801742919389984,0.4787581699346406,0.6422808749449517,"[[3, 4, 5], [1, 35, 6], [5, 6, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,8,42,71,ok,,0.5070422535211268,0.48646125116713357,0.4774117166768728,0.5372560654804516,0.4986737400530505,0.48646125116713357,0.7170854401461432,"[[6, 1, 5], [2, 23, 17], [5, 5, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,9,42,71,ok,,0.5492957746478874,0.4670868347338936,0.46114240200261697,0.5516516061722787,0.48454469507101083,0.4670868347338936,0.6010791896038455,"[[5, 5, 2], [10, 29, 3], [4, 8, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,14,10,42,71,ok,,0.49295774647887325,0.4505135387488329,0.4378298687896211,0.5293158330789692,0.4613997113997114,0.4505135387488329,0.6359561163253534,"[[4, 4, 4], [10, 23, 9], [8, 1, 8]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,1,48,65,ok,,0.46153846153846156,0.4694444444444444,0.42067534427466513,0.5026772887553873,0.4704184704184704,0.4694444444444444,0.6391010101010101,"[[6, 2, 2], [13, 19, 8], [9, 1, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,2,48,65,ok,,0.6153846153846154,0.48888888888888893,0.48408125254641754,0.6049482209775557,0.4987742662161267,0.48888888888888893,0.5937878787878788,"[[4, 5, 1], [4, 32, 4], [5, 6, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,3,48,65,ok,,0.47692307692307695,0.48055555555555557,0.43880774733769284,0.5092550119773349,0.4645308924485126,0.48055555555555557,0.6281212121212122,"[[5, 1, 4], [9, 19, 12], [5, 3, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,4,48,65,ok,,0.5692307692307692,0.47500000000000003,0.45242656449553004,0.5965222516946656,0.46123120300751874,0.47500000000000003,0.6729696969696969,"[[5, 1, 4], [4, 29, 7], [10, 2, 3]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,5,48,65,ok,,0.49230769230769234,0.47222222222222215,0.43145299145299143,0.5314398422090729,0.4843501326259947,0.47222222222222215,0.66,"[[6, 1, 3], [15, 22, 3], [8, 3, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,6,48,65,ok,,0.38461538461538464,0.4055555555555556,0.3608753065459347,0.41891950720473636,0.4244216205000519,0.4055555555555556,0.6581010101010102,"[[4, 1, 5], [11, 14, 15], [6, 2, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,7,48,65,ok,,0.4,0.4777777777777777,0.3933912771122074,0.41531595019967116,0.4679089026915113,0.4777777777777777,0.6500909090909092,"[[6, 0, 4], [12, 12, 16], [5, 2, 8]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,8,48,65,ok,,0.47692307692307695,0.4444444444444445,0.4232323232323232,0.503030303030303,0.4483642793987621,0.4444444444444445,0.6888181818181819,"[[3, 3, 4], [3, 20, 17], [4, 3, 8]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,9,48,65,ok,,0.46153846153846156,0.42777777777777776,0.379713046379713,0.49434049434049426,0.4116809116809117,0.42777777777777776,0.6736262626262626,"[[6, 1, 3], [11, 22, 7], [10, 3, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,16,10,48,65,ok,,0.47692307692307695,0.38055555555555554,0.3717128642501777,0.5140779618391559,0.4006734006734007,0.38055555555555554,0.641040404040404,"[[1, 2, 7], [4, 23, 13], [6, 2, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,1,54,59,ok,,0.559322033898305,0.423582995951417,0.42457902701310407,0.5966108243414255,0.4395299145299145,0.423582995951417,0.6233021812844131,"[[1, 1, 6], [8, 26, 4], [4, 3, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,2,54,59,ok,,0.4915254237288136,0.4711538461538461,0.43252525252525253,0.5339291217257318,0.46336898395721926,0.4711538461538461,0.6524599542334096,"[[3, 2, 3], [9, 19, 10], [5, 1, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,3,54,59,ok,,0.5254237288135594,0.45580296896086364,0.43464863199208553,0.5680807041241865,0.46937321937321935,0.45580296896086364,0.6357174331329669,"[[2, 0, 6], [3, 22, 13], [4, 2, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,4,54,59,ok,,0.4576271186440678,0.43674089068825905,0.401036889332004,0.5032995927471823,0.4397759103641456,0.43674089068825905,0.7320657330584642,"[[3, 0, 5], [10, 18, 10], [4, 3, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,5,54,59,ok,,0.6101694915254238,0.49966261808367074,0.49347442680776016,0.6369294233701014,0.4991987179487179,0.49966261808367074,0.6965450382464787,"[[2, 1, 5], [9, 27, 2], [2, 4, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,6,54,59,ok,,0.4915254237288136,0.3539136302294197,0.3504347826086956,0.5245689019896831,0.3660394265232975,0.3539136302294197,0.6089382211841493,"[[2, 3, 3], [6, 25, 7], [8, 3, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,7,54,59,ok,,0.559322033898305,0.5062415654520918,0.47815656565656567,0.5859720082177711,0.4799498746867168,0.5062415654520918,0.7020221014533843,"[[3, 2, 3], [6, 23, 9], [3, 3, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,8,54,59,ok,,0.6440677966101694,0.4826248313090418,0.47530535198756385,0.6306970494246773,0.49392883539225,0.4826248313090418,0.6282723703809988,"[[3, 2, 3], [5, 32, 1], [3, 7, 3]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,9,54,59,ok,,0.5423728813559322,0.4628879892037787,0.43106651802303975,0.5659165202275004,0.4428912783751493,0.4628879892037787,0.7150344178039697,"[[4, 1, 3], [9, 25, 4], [5, 5, 3]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,18,10,54,59,ok,,0.3898305084745763,0.43370445344129555,0.3595959595959595,0.4277349768875192,0.4196078431372549,0.43370445344129555,0.6344750039897435,"[[5, 1, 2], [13, 14, 11], [7, 2, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,1,60,53,ok,,0.3584905660377358,0.42003367003367004,0.3356149732620321,0.39078599535869235,0.39686853002070394,0.42003367003367004,0.7021147165077077,"[[3, 1, 2], [9, 11, 16], [4, 2, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,2,60,53,ok,,0.41509433962264153,0.35942760942760943,0.3335105440368598,0.47186863671471413,0.3740079365079365,0.35942760942760943,0.6232897844287081,"[[2, 0, 4], [10, 17, 9], [4, 4, 3]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,3,60,53,ok,,0.6981132075471698,0.6287878787878788,0.5964344941956883,0.7138036233924716,0.5809208712434519,0.6287878787878788,0.7165676070557172,"[[3, 1, 2], [5, 27, 4], [1, 3, 7]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,4,60,53,ok,,0.4339622641509434,0.28030303030303033,0.28032240564209876,0.4636131132294815,0.2914141414141414,0.28030303030303033,0.5204054972515548,"[[1, 4, 1], [5, 21, 10], [5, 5, 1]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,5,60,53,ok,,0.6037735849056604,0.5656565656565656,0.5045454545454545,0.630188679245283,0.5021645021645021,0.5656565656565656,0.7685001574238121,"[[4, 1, 1], [6, 24, 6], [4, 3, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,6,60,53,ok,,0.5094339622641509,0.473063973063973,0.42391812865497075,0.5713803376365442,0.4682539682539682,0.473063973063973,0.62734517834643,"[[3, 0, 3], [9, 20, 7], [6, 1, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,7,60,53,ok,,0.5283018867924528,0.3897306397306397,0.38622423328305683,0.5631975867269986,0.39723494895908695,0.3897306397306397,0.556082308272546,"[[1, 2, 3], [7, 23, 6], [3, 4, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,8,60,53,ok,,0.5283018867924528,0.5202020202020202,0.4565041636348937,0.5676119696685415,0.48461538461538467,0.5202020202020202,0.7169506315313573,"[[2, 1, 3], [9, 18, 9], [2, 1, 8]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,9,60,53,ok,,0.5471698113207547,0.4747474747474747,0.3932098765432099,0.5706498951781971,0.4325396825396825,0.4747474747474747,0.6462843465346594,"[[4, 1, 1], [10, 24, 2], [7, 3, 1]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,20,10,60,53,ok,,0.5849056603773585,0.46380471380471383,0.4478114478114478,0.6152086906803889,0.4545454545454546,0.46380471380471383,0.6752838896143026,"[[2, 1, 3], [7, 25, 4], [3, 4, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,1,66,47,ok,,0.5957446808510638,0.6040305010893247,0.5030833425648978,0.6301096709870389,0.505071225071225,0.6040305010893247,0.7544878102513642,"[[3, 0, 1], [9, 21, 4], [1, 4, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,2,66,47,ok,,0.5319148936170213,0.5201525054466232,0.4132183908045977,0.5723037417461483,0.435515873015873,0.5201525054466232,0.6691915182627257,"[[3, 1, 0], [9, 20, 5], [4, 3, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,3,66,47,ok,,0.5531914893617021,0.5844226579520697,0.47015687366564557,0.614005462829651,0.5088235294117647,0.5844226579520697,0.7004541912382649,"[[3, 1, 0], [9, 19, 6], [5, 0, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,4,66,47,ok,,0.5531914893617021,0.43736383442265797,0.4181630546955624,0.6196429747710954,0.45120097294010336,0.43736383442265797,0.7242624110289168,"[[1, 1, 2], [8, 21, 5], [4, 1, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,5,66,47,ok,,0.48936170212765956,0.4270152505446623,0.3747474747474748,0.5544165054803353,0.40663780663780663,0.4270152505446623,0.7413403256876508,"[[2, 0, 2], [4, 19, 11], [5, 2, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,6,66,47,ok,,0.48936170212765956,0.5550108932461874,0.44322344322344326,0.5363572597615152,0.46647173489278754,0.5550108932461874,0.6878448049338681,"[[3, 1, 0], [3, 16, 15], [4, 1, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,7,66,47,ok,,0.425531914893617,0.40577342047930287,0.35190883190883193,0.4882124022549555,0.413515406162465,0.40577342047930287,0.6705042769914251,"[[1, 0, 3], [11, 14, 9], [2, 2, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,8,66,47,ok,,0.3829787234042553,0.5604575163398692,0.40829346092503993,0.39896162068614477,0.49396551724137927,0.5604575163398692,0.7397167489326751,"[[3, 0, 1], [3, 9, 22], [2, 1, 6]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,9,66,47,ok,,0.5319148936170213,0.5201525054466232,0.417027417027417,0.5909551441466335,0.4444444444444444,0.5201525054466232,0.7185249184673189,"[[3, 0, 1], [5, 20, 9], [6, 1, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,22,10,66,47,ok,,0.48936170212765956,0.5550108932461874,0.4263403263403263,0.5403362594851957,0.46136039886039887,0.5550108932461874,0.6811468585174395,"[[3, 1, 0], [9, 16, 9], [4, 1, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,24,1,72,41,ok,,0.5609756097560976,0.5818452380952381,0.44288671990535344,0.6255502413054299,0.4791666666666667,0.5818452380952381,0.7929071201130026,"[[1, 0, 1], [5, 17, 10], [2, 0, 5]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,24,2,72,41,ok,,0.36585365853658536,0.38690476190476186,0.2822463768115942,0.4474549310710498,0.3608058608058608,0.38690476190476186,0.6247538545332663,"[[1, 1, 0], [9, 12, 11], [4, 1, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,24,3,72,41,ok,,0.4634146341463415,0.6592261904761905,0.40377271681619503,0.5242707333905637,0.47222222222222227,0.6592261904761905,0.8136888302329478,"[[2, 0, 0], [7, 13, 12], [3, 0, 4]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,24,4,72,41,ok,,0.6097560975609756,0.49107142857142855,0.4131868131868132,0.6806754221388368,0.44438170525127046,0.49107142857142855,0.5930721647633411,"[[1, 0, 1], [6, 22, 4], [4, 1, 2]]"
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,24,5,72,41,ok,,0.5365853658536586,0.6904761904761904,0.4578831532613045,0.6022457763593242,0.4946778711484594,0.6904761904761904,0.859952207378678,"[[2, 0, 0], [10, 16, 6], [2, 1, 4]]"
