epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
151,val,0.00021458953792975657,2.0554039908237143,2.0554039908237143,3.6791185121067236,0.0004375413142251553,1.0811761391599502e-06,3.678680877216527,0.0,0.917774492599925,1.7389739439135692,0.9637320921069286,0.0,0.17187500024428132,8.728044509887695,0.29120573450307374,0.3957668191096822
152,train,0.0002134994656119931,2.10448839349195,2.10448839349195,3.81386279468694,0.0004770508423146469,9.053076538267373e-07,3.8133856570425113,0.0,1.0085380762076575,0.9595721166981154,0.9999931055652208,0.0,0.171875,8.815340909090908,0.24944488273179236,0.4012451171875
152,val,0.0002134994656119931,1.9511364268474891,1.9511364268474891,3.67102572175323,0.0004536093336236129,5.022396191902847e-07,3.6705720620077162,0.0,0.9013015715802302,0.8820691675436302,0.9616279435939477,0.0,0.17187500024428132,8.728044509887695,0.2928246670081967,0.3957668191096822
153,train,0.00021240530534918776,2.0728182989703723,2.0728182989703723,3.8118615741572106,0.0004580468369319781,5.95184126043083e-07,3.8114034676354778,0.0,0.9728685490602305,1.002906648826993,0.999659083106301,0.0,0.171875,8.76691632231405,0.2493619051846591,0.4003963418735946
153,val,0.00021240530534918776,2.0575740376456837,2.0575740376456837,3.6680142644976006,0.00045332657750581437,4.865379330604795e-07,3.6675608900726817,0.0,1.0184701871676523,0.7665783518650493,0.9624460271147431,0.0,0.17187500024428132,8.728044509887695,0.2929227234887295,0.3957668191096822
154,train,0.00021130712813983212,2.0957131538509337,2.0957131538509337,3.810889530773005,0.0004786672507179901,5.585642515714516e-07,3.8104108128665892,0.0,1.00100027110951,0.9506079441259715,0.999652087688446,0.0,0.171875,8.774750346979818,0.2502040390140754,0.39974530016587784
154,val,0.00021130712813983212,2.0752722024917603,2.0752722024917603,3.6770570434507777,0.0004617299700392502,4.963301843544599e-07,3.676595246205564,0.0,1.0180686336071765,0.9073863410558857,0.9664649484587498,0.0,0.17187500024428132,8.728044509887695,0.2915069079789959,0.3957668191096822
155,train,0.00021020500524307145,2.1152436417981613,2.1152436417981613,3.8142174502049597,0.00046978086126825874,5.427347640618768e-07,3.813747607972011,0.0,1.0163915965182722,0.9803977814341379,1.0008122630355771,0.0,0.171875,8.757618801652892,0.2489413848100615,0.39830668640038197
155,val,0.00021020500524307145,1.9508531308564983,1.9508531308564983,3.6729239479440157,0.00043784900683886755,5.85032805646301e-07,3.672486031641726,0.0,0.8824816267998492,1.0686462643693706,0.9615068767891556,0.0,0.17187500024428132,8.728044509887695,0.2929707511526639,0.3957668191096822
156,train,0.0002090990081740812,2.08332387721243,2.08332387721243,3.811431407928467,0.00046941415625162544,5.952420150167711e-07,3.8109619430274018,0.0,0.9868435349838793,0.9707061702554877,0.9994097177154762,0.0,0.171875,8.713025138397848,0.2500543095602477,0.39715424845041325
156,val,0.0002090990081740812,2.012914243291636,2.012914243291636,3.6821625389036585,0.0004510023151896512,4.471827936435684e-07,3.6817114900370114,0.0,0.9603448568797502,0.8584331826108401,0.9667260607735055,0.0,0.17187500024428132,8.728044509887695,0.2910136238473361,0.3957668191096822
157,train,0.00020798920869942618,2.0923560138576285,2.0923560138576285,3.809498954410395,0.00046899479134142986,5.439762212175023e-07,3.8090299072344442,0.0,0.9940506758029796,0.9817558393990697,1.0001297529078712,0.0,0.171875,8.785898760330578,0.2501491410426857,0.40125520564307854
157,val,0.00020798920869942618,2.021658043392369,2.021658043392369,3.6722692505258028,0.0004453348016393081,4.835333940166895e-07,3.67182388071154,0.0,0.9664916962873741,0.9166540625642557,0.9635009472487402,0.0,0.17187500024428132,8.728044509887695,0.2929407338627049,0.3957668191096822
158,train,0.00020687567883240386,2.102391095200846,2.102391095200846,3.8102782639590176,0.00045278081071489947,9.566254067975903e-07,3.8098253908236166,0.0,1.002822224266273,0.9936165892141909,1.0002072069270551,0.0,0.171875,8.790934917355372,0.2504587725790079,0.39989259161732416
158,val,0.00020687567883240386,1.9871936684749165,1.9871936684749165,3.669805956668541,0.00044155815238377356,5.267980113189208e-07,3.669364339015523,0.0,0.9393310028998578,0.860036233898069,0.9618590405729951,0.0,0.17187500024428132,8.728044509887695,0.29359511078381145,0.3957668191096822
159,train,0.00020575849082837163,2.079036543191957,2.079036543191957,3.807778334814655,0.0004621859195989495,6.054010727734185e-07,3.807316086509011,0.0,0.9837812634785313,0.9609272248488813,0.9991625599132097,0.0,0.171875,8.775740359440324,0.2502507822326392,0.3996861146008673
159,val,0.00020575849082837163,2.046471034894224,2.046471034894224,3.6725795190842425,0.0004354782360052446,4.649486441610593e-07,3.6721439908762448,0.0,0.9961779288581161,0.8372722185048901,0.9665658864818636,0.0,0.17187500024428132,8.728044509887695,0.29325791655993855,0.3957668191096822
160,train,0.00020463771718005807,2.1072793809835577,2.1072793809835577,3.8056290859033255,0.00046836210208875704,6.053315105221426e-07,3.8051606653150447,0.0,1.0091098395507199,0.9800118874173519,1.0001683582451717,0.0,0.171875,8.758178375969248,0.25098185893917874,0.3995694247159091
160,val,0.00020463771718005807,2.0335098035999986,2.0335098035999986,3.6752004037137893,0.00045389995111541853,5.64844369455759e-07,3.67474645473918,0.0,0.980411529052453,0.8666275832496706,0.9664355301466144,0.0,0.17187500024428132,8.728044509887695,0.29216728835809425,0.3957668191096822
161,train,0.00020351343061285904,2.090398063837004,2.090398063837004,3.806293378191546,0.00046273709509583297,5.021248234688455e-07,3.805830592951499,0.0,0.9971580845265349,0.9325521418378373,0.9999847641168547,0.0,0.171875,8.831568528798002,0.25085844351979325,0.40106352498708675
161,val,0.00020351343061285904,2.013496178095458,2.013496178095458,3.670693190371404,0.0004371088227165527,5.392765269677556e-07,3.670256024501363,0.0,0.9438843834595602,1.042960910523524,0.9653157044629581,0.0,0.17187500024428132,8.728044509887695,0.2949068663550205,0.3957668191096822
162,train,0.00020238570408011877,2.1042162347431024,2.1042162347431024,3.803192340638027,0.0004444191584576206,6.71692600894106e-06,3.802747243692067,0.0,1.0020407876692528,1.0213231277336512,1.000043138738506,0.0,0.171875,8.738980718880645,0.2506159002130682,0.39786077666381175
162,val,0.00020238570408011877,1.9385311173611,1.9385311173611,3.6797053032234066,0.0004566062299523228,4.941668491676968e-07,3.679248653474401,0.0,0.9671141813035871,0.03952415760789738,0.9674645251915103,0.0,0.17187500024428132,8.728044509887695,0.2916649990394467,0.3957668191096822
163,train,0.0002012546107583959,2.0103873787832653,2.0103873787832653,3.8110462968999688,0.0005288925133732124,5.142431879038262e-07,3.81051736232663,0.0,0.9681913344081768,0.42049072381139785,1.0001469771724103,0.0,0.171875,8.855156681754373,0.2502897068981297,0.4011960200780679
163,val,0.0002012546107583959,2.0620258225769295,2.0620258225769295,3.671249116053347,0.00045313702879061344,6.339843526079601e-07,3.670795925327989,0.0,1.0144474022701138,0.8304904142364127,0.9645293628583189,0.0,0.17187500024428132,8.728044509887695,0.2930718093621926,0.3957668191096822
164,train,0.00020012022404271496,2.0828210332176904,2.0828210332176904,3.8068665128108883,0.00046704103767319607,7.315404878664963e-07,3.8063994015543914,0.0,0.996351736389901,0.8670683887994979,0.9997624577569567,0.0,0.171875,8.821151859504132,0.2501294685543076,0.40086982663997933
164,val,0.00020012022404271496,2.0579167917126515,2.0579167917126515,3.658388892158133,0.00044240267397683175,5.97275313943041e-07,3.657946422451832,0.0,0.9918743948467442,1.037739945239708,0.9622684072275631,0.0,0.17187500024428132,8.728044509887695,0.2954601850665984,0.3957668191096822
165,train,0.00019898261754180456,2.1230573757620883,2.1230573757620883,3.8019738818003126,0.00045403778314405727,6.758087829368852e-07,3.801519779134388,0.0,1.021696227641145,1.0131514562555581,1.0000460002540557,0.0,0.171875,8.825499313921968,0.2512058226530217,0.40170683225324333
165,val,0.00019898261754180456,2.2110506100732774,2.2110506100732774,3.669525963361146,0.0004505955463382186,2.363021949946176e-06,3.6690751255535687,0.0,0.8954455617998467,3.5064020997188132,0.9649648216904186,0.0,0.17187500024428132,8.728044509887695,0.2930477955302254,0.3957668191096822
166,train,0.00019784186507332017,2.0859348414358028,2.0859348414358028,3.802327304832206,0.0004671884823685766,5.900246646596999e-07,3.801860058603208,0.0,0.991835197387648,0.9433994200850321,0.9997597043671884,0.0,0.171875,8.79063361144263,0.251498640076188,0.39947324818816066
166,val,0.00019784186507332017,1.9515017407839415,1.9515017407839415,3.6667458112122584,0.0004263079432259146,6.60268402371599e-07,3.666319417171791,0.0,0.8678988550530106,1.1823073708620229,0.9653721520158111,0.0,0.17187500024428132,8.728044509887695,0.29406237993084017,0.3957668191096822
167,train,0.0001966980406590546,2.0713131964699296,2.0713131964699296,3.801976613761965,0.0004426879062791632,5.393845218258103e-07,3.801533875386577,0.0,0.9736596709194262,0.9740874557948309,1.000244776818378,0.0,0.171875,8.817708334646934,0.25210125719712784,0.39958253970816116
167,val,0.0001966980406590546,2.055014272205165,2.055014272205165,3.648923107835113,0.0004399109077849807,5.130086319173851e-07,3.64848316302065,0.0,1.004969774699602,0.905416834061263,0.9595028142460057,0.0,0.17187500024428132,8.728044509887695,0.2973662829789959,0.3957668191096822
168,train,0.00019555121852013514,2.0991059384070154,2.0991059384070154,3.801244069722073,0.00045746245258151025,5.705853509857849e-07,3.800786555305985,0.0,1.002947514584242,0.9639366456299774,0.9997647527820808,0.0,0.171875,8.855285813985777,0.251724201169881,0.40147446145203486
168,val,0.00019555121852013514,1.9995432642639661,1.9995432642639661,3.6744455704923538,0.00042450047178254995,4.6475004536973087e-07,3.6740210212644984,0.0,0.9434102998405206,0.8880487680435181,0.9673280842968675,0.0,0.17187500024428132,8.728044509887695,0.2919331534964139,0.3957668191096822
169,train,0.0001944014730722068,2.1028754011658597,2.1028754011658597,3.7967575443677664,0.0004502895361169488,5.046776094991588e-07,3.796307202213067,0.0,1.0037320660165518,0.9887354079603163,1.0002697920503696,0.0,0.171875,8.830234161093216,0.25173168340005164,0.4005540579803719
169,val,0.0001944014730722068,1.9818629749485703,1.9818629749485703,3.6555669464048792,0.00043302633084898784,4.6721309353952315e-07,3.6551338805526985,0.0,0.9362758500654189,0.845253122634575,0.9610618059752417,0.0,0.17187500024428132,8.728044509887695,0.2956753089779713,0.3957668191096822
170,train,0.000193248878920604,2.0637507842591973,2.0637507842591973,3.798717494838494,0.000444707518668599,7.205129792926204e-07,3.7982727141419717,0.0,0.9735260645220102,0.9082471677833353,0.9993999955082727,0.0,0.171875,8.806129479211224,0.25234111022850697,0.4002002895124688
170,val,0.000193248878920604,2.1025252224969084,2.1025252224969084,3.6610498115664623,0.00042316541025609725,5.753263874488706e-07,3.660626579503544,0.0,1.0318537144387354,1.0532192885875702,0.9653495726038198,0.0,0.17187500024428132,8.728044509887695,0.2952480628842213,0.3957668191096822
171,train,0.00019209351085550965,2.1363087138853785,2.1363087138853785,3.7989314331496056,0.0004605942194456858,5.182816752224892e-07,3.7984707848099637,0.0,1.0342984357156044,1.0162890808395117,1.00038137317689,0.0,0.171875,8.853607094977512,0.25178229390097057,0.40244631604714826
171,val,0.00019209351085550965,1.948473506286496,1.948473506286496,3.6685285568237305,0.0004322079273196487,6.893091338378192e-07,3.668096272671809,0.0,0.8790224321552964,1.0396425020499307,0.9654868313523589,0.0,0.17187500024428132,8.728044509887695,0.29272360879866804,0.3957668191096822
172,train,0.00019093544384710166,2.064906740976759,2.064906740976759,3.7979855892086816,0.0004593883740281771,4.939087336658514e-07,3.79752615266595,0.0,0.9714734401584657,0.9378698332743212,0.999646316875111,0.0,0.171875,8.814393942021141,0.2526203923481555,0.3987643659607438
172,val,0.00019093544384710166,2.039382526131927,2.039382526131927,3.6639945272539483,0.0004166347057211259,6.524641336357893e-07,3.6635778184796943,0.0,0.9526280887791367,1.207830989458522,0.9659713350358556,0.0,0.17187500024428132,8.728044509887695,0.29603051357581966,0.3957668191096822
173,train,0.00018977475304068875,2.108253599690997,2.108253599690997,3.797360159148855,0.0004492532868373154,5.699340804918685e-07,3.796910843573326,0.0,1.0073077243960593,1.0068869071065887,1.000257180988296,0.0,0.171875,8.798898074252547,0.2522618317407025,0.4002910856126754
173,val,0.00018977475304068875,1.954853753574559,1.954853753574559,3.6589862362283174,0.0004074840651840338,6.220849637675649e-07,3.6585786967981058,0.0,0.8922438538465344,0.9919290747798857,0.9634169975265128,0.0,0.17187500024428132,8.728044509887695,0.2961205654456967,0.3957668191096822
174,train,0.00018861151375183387,2.0718862522732127,2.0718862522732127,3.7972348258515036,0.0004334849277068668,5.119164862955871e-07,3.7968012902362287,0.0,0.9769987277994471,0.9478191241991422,1.0001056068692327,0.0,0.171875,8.798381545326926,0.25260038353687475,0.40049117335603257
174,val,0.00018861151375183387,2.077721128698255,2.077721128698255,3.6683794865842727,0.0004234663956296691,4.5475079457260183e-07,3.6679559809262634,0.0,1.0276293368613134,0.8471923871118514,0.9653725457973168,0.0,0.17187500024428132,8.728044509887695,0.2933089459528688,0.3957668191096822
175,train,0.00018744580146146762,2.099931524804801,2.099931524804801,3.797996297355526,0.000435477341965422,5.173472461667775e-07,3.7975607627679495,0.0,1.0050907531553064,0.9552046748971151,0.9993203109946133,0.0,0.171875,8.840306475142802,0.2533098541754336,0.4003963418735946
175,val,0.00018744580146146762,2.0499687546589334,2.0499687546589334,3.658536438082085,0.00042329613571665935,4.4594929774433934e-07,3.658113096581131,0.0,0.9907252128984108,0.9323669882094274,0.9660068467015126,0.0,0.17187500024428132,8.728044509887695,0.2960835441214139,0.3957668191096822
176,train,0.0001862776918109899,2.1126466009242475,2.1126466009242475,3.7999506627232575,0.00043640138719939,5.289067890580818e-07,3.799514211898993,0.0,1.010751586930811,1.0145621600229877,1.0004387919075233,0.0,0.171875,8.812887396694215,0.25195018257483964,0.4017064959303407
176,val,0.0001862776918109899,1.9789880748654975,1.9789880748654975,3.6688312976086728,0.00042069937029975605,4.990528301281392e-07,3.668410547444078,0.0,0.9256570280575361,0.8671341108494117,0.9666176301534058,0.0,0.17187500024428132,8.728044509887695,0.2929297275230533,0.3957668191096822
177,train,0.00018510726059736194,2.0846140177781916,2.0846140177781916,3.797175855676005,0.00044287207237183126,5.172317540220041e-07,3.796732927156874,0.0,0.9841751065874887,0.9984889561233442,1.0005900184970258,0.0,0.171875,8.784994834710744,0.25203929730683317,0.40007889172262395
177,val,0.00018510726059736194,2.060082351575132,2.060082351575132,3.6574631675345,0.00042175963536748417,7.244177903080303e-07,3.6570413425320485,0.0,0.9856923745303857,1.135848165535536,0.9608051522833402,0.0,0.17187500024428132,8.728044509887695,0.2955042104252049,0.3957668191096822
178,train,0.000183934583768188,2.089265199239589,2.089265199239589,3.7921225453211256,0.00043415410720987614,5.374772620505361e-07,3.7916883446953515,0.0,0.9973906272452725,0.9275955495016635,0.9991150165884948,0.0,0.171875,8.7716511734261,0.2531142222487237,0.39952301782024796
178,val,0.000183934583768188,2.0495374847630985,2.0495374847630985,3.654609426123197,0.00041984668281597285,5.086296828379046e-07,3.65418954364589,0.0,0.9822501757594405,1.0303870600755098,0.9642486132559229,0.0,0.17187500024428132,8.728044509887695,0.29656181960809425,0.3957668191096822
179,train,0.000182759737416787,2.09338918008095,2.09338918008095,3.794337378060522,0.0004347197228969529,5.019261607113429e-07,3.7939026099591215,0.0,0.9955119772637187,0.9751975003106534,1.0003574576752245,0.0,0.171875,8.820377066115702,0.2528205640798758,0.39850980068041275
179,val,0.000182759737416787,2.049785201666785,2.049785201666785,3.6582148387783864,0.00040756147326214515,6.128702854065985e-07,3.657807213361146,0.0,0.9602444421072476,1.2605235498459613,0.9634884029138283,0.0,0.17187500024428132,8.728044509887695,0.2968810034579918,0.3957668191096822
