epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
322,train,3.0263732126502453e-05,2.077506572141776,2.077506572141776,3.8445116244089443,0.0003562155113119064,1.647101205162573e-07,3.8441553949775185,0.0,0.9841357782282637,0.9363693528111205,0.999733856707945,0.0,0.171875,8.720823991459048,0.26944083770561644,0.3964799957959641
322,val,3.0263732126502453e-05,2.0069436047758376,2.0069436047758376,3.7181983845574513,0.0003408052954390379,1.5244853912577128e-07,3.7178575651986256,0.0,0.9527244291135243,0.8663431821124894,0.9675848547901426,0.0,0.171875,8.750930062362126,0.31408604234457016,0.39711119660309385
323,train,2.9551959340945366e-05,2.1078835148447834,2.1078835148447834,3.84721350776775,0.00037467030240870145,1.5726019517993263e-07,3.84683881853728,0.0,1.015049632354702,0.9299662939101592,0.9998372635499244,0.0,0.171875,8.857034755929169,0.26922497941774104,0.40083051609886067
323,val,2.9551959340945366e-05,1.9349583557673864,1.9349583557673864,3.7220727716173445,0.0003391823200737625,1.599707816371928e-07,3.7217335743563518,0.0,0.8703257883233684,0.9532914512923786,0.9693034206117902,0.0,0.171875,8.750930062362126,0.31389196536370684,0.39711119660309385
324,train,2.884803470042136e-05,2.066852312451521,2.066852312451521,3.8461169918556384,0.0003469379558337585,1.5624083760300968e-07,3.8457700436425317,0.0,0.9731353602869094,0.9343679785193884,1.0002801506508627,0.0,0.171875,8.786378924622129,0.2691808225328078,0.3986308418314553
324,val,2.884803470042136e-05,2.0281784938914433,2.0281784938914433,3.7201754110200063,0.00033457798911383307,1.5580281522074658e-07,3.7198408118316104,0.0,0.9654722410653319,0.9513719486338752,0.9675690712673324,0.0,0.171875,8.750930062362126,0.314013381089483,0.39711119660309385
325,train,2.8152003881591582e-05,2.092171292668501,2.092171292668501,3.842507138915126,0.0003519682963446593,1.6313254635526653e-07,3.842155153975893,0.0,0.9977322474723439,0.9476941404321269,0.9996696272238488,0.0,0.171875,8.762836323725269,0.26950470107553254,0.3982664921358562
325,val,2.8152003881591582e-05,2.0316775675330843,2.0316775675330843,3.7220253603799,0.0003367960294521514,1.51609194912591e-07,3.7216885473046983,0.0,0.972874328494072,0.8930396895323481,0.9694992708308356,0.0,0.171875,8.750930062362126,0.31421000191143583,0.39711119660309385
326,train,2.746391204889837e-05,2.1015614158904072,2.1015614158904072,3.841965395238902,0.0003545153319011881,1.552223796432886e-07,3.84161086146607,0.0,1.0072734714088953,0.9396783672106106,1.0003201173025396,0.0,0.171875,8.835257848816601,0.26979090039505554,0.4024230136197779
326,val,2.746391204889837e-05,2.0102149780307497,2.0102149780307497,3.720794188124793,0.0003367530272433734,1.8379531090723894e-07,3.7204574091093883,0.0,0.9345533379486629,1.0790187173656054,0.96775976142713,0.0,0.171875,8.750930062362126,0.3137805759906769,0.39711119660309385
327,train,2.678380385163476e-05,2.087534952591353,2.087534952591353,3.840094335410627,0.00035550459171906364,1.5730313767453523e-07,3.83973881588923,0.0,0.9946589252072064,0.9319888520401155,0.9996771440912255,0.0,0.171875,8.830072869099844,0.2698776633750163,0.3994059609458051
327,val,2.678380385163476e-05,2.0229887046984265,2.0229887046984265,3.7196455895900726,0.00033817976197626976,1.6086798585287658e-07,3.7193073758057187,0.0,0.9560900814831257,0.9802206467304911,0.9688765672700745,0.0,0.171875,8.750930062362126,0.31374213844537735,0.39711119660309385
328,train,2.6111723421046982e-05,2.0895173073884084,2.0895173073884084,3.842478887917215,0.0003635056038604289,1.5897893015789014e-07,3.8421153701474315,0.0,0.9947305947141263,0.9433246049111199,1.0004542528781122,0.0,0.171875,8.80804372368372,0.26985978158065554,0.40101093922495307
328,val,2.6111723421046982e-05,2.01900663120406,2.01900663120406,3.7235079322542464,0.00033450018028296266,1.5229197014576812e-07,3.7231734224728177,0.0,0.9596236576991422,0.9150809730802264,0.967874883541039,0.0,0.171875,8.750930062362126,0.3137138730713299,0.39711119660309385
329,train,2.54477143674711e-05,2.1053126622743137,2.1053126622743137,3.8406801597954447,0.0003659634083126267,1.564449078664377e-07,3.840314184069099,0.0,1.0116768308284572,0.941670679324411,0.9994687619765243,0.0,0.171875,8.779456279737532,0.27001953125,0.39850866206558294
329,val,2.54477143674711e-05,1.943008386663028,1.943008386663028,3.7197336682251523,0.00032842691273669643,1.5362319162802252e-07,3.719405221087592,0.0,0.8824413610356194,0.9133797266653606,0.9692290457231658,0.0,0.171875,8.750930062362126,0.3146089826311384,0.39711119660309385
330,train,2.4791819777502998e-05,2.0932091201901972,2.0932091201901972,3.8457057850243266,0.00036482298456971856,1.5520212089096468e-07,3.8453409522103623,0.0,0.9988404652730232,0.9408279096064546,1.0002858638763428,0.0,0.171875,8.827690582104328,0.2697301388722364,0.4006525014815309
330,val,2.4791819777502998e-05,1.9679256592478072,1.9679256592478072,3.727772836174284,0.00033963678859955896,1.5325818442895362e-07,3.7274331833635057,0.0,0.9075499815600259,0.9032407392348561,0.9700515994003841,0.0,0.171875,8.750930062362126,0.31376989505120684,0.39711119660309385
331,train,2.4144082211202704e-05,2.084127857546101,2.084127857546101,3.842653068191802,0.0003657112030663231,1.5597888961902824e-07,3.8422873383680267,0.0,0.9913476185681039,0.9286782694771686,0.9999124062970081,0.0,0.171875,8.763761210334675,0.26966007167448375,0.3992531267516816
331,val,2.4144082211202704e-05,1.9925322106906347,1.9925322106906347,3.7198270303862437,0.00033419581112476796,1.7204862563196294e-07,3.719492805855615,0.0,0.9174327967422349,1.0673531432236945,0.9683640961136136,0.0,0.171875,8.750930062362126,0.3142404465803078,0.39711119660309385
332,train,2.3504543699332627e-05,2.086809907793464,2.086809907793464,3.838398946240344,0.00035380542983307246,1.559743275204469e-07,3.8380451266541074,0.0,0.9919079159941908,0.9501213371219122,0.9998898570313047,0.0,0.171875,8.819534755073855,0.27046839966367714,0.3999962777300266
332,val,2.3504543699332627e-05,1.9960907165493285,1.9960907165493285,3.7174595977578844,0.0003314932117583729,1.5749801120433305e-07,3.717128085238593,0.0,0.9351234100759029,0.927396895630019,0.9682276227644512,0.0,0.171875,8.750930062362126,0.31418326230985777,0.39711119660309385
333,train,2.28732457406303e-05,2.101146683564635,2.101146683564635,3.8398317424705746,0.00037014098714508803,1.5443805096355688e-07,3.8394615746399747,0.0,1.0073944147124954,0.9347164987715905,1.0002806101144697,0.0,0.171875,8.801625559682803,0.2694654707951396,0.39988964408502453
333,val,2.28732457406303e-05,1.9631145064319884,1.9631145064319884,3.7204846143722534,0.0003356268358142448,1.5054092055472828e-07,3.720148984874998,0.0,0.9049490823277405,0.9039416653769357,0.9677712438361985,0.0,0.171875,8.750930062362126,0.3141329086252621,0.39711119660309385
334,train,2.2250229299115623e-05,2.0836881805428473,2.0836881805428473,3.84227724887865,0.0003468733594252732,1.5689209459653505e-07,3.8419303594683316,0.0,0.9900133449400487,0.9379344561174846,0.9998813886278948,0.0,0.171875,8.823262332266221,0.26978159458647927,0.3995274838578006
334,val,2.2250229299115623e-05,1.9968582796198981,1.9968582796198981,3.7201106420585086,0.0003347560136067581,1.5211114031846558e-07,3.7197758683136533,0.0,0.9365830809942314,0.9208403900265694,0.9681911521724292,0.0,0.171875,8.750930062362126,0.3134265722973006,0.39711119660309385
335,train,2.1635534801432664e-05,2.1020379018355912,2.1020379018355912,3.8412509477726546,0.0003598872086032181,1.5351940727528283e-07,3.840891043701514,0.0,1.0092151803820657,0.9294623875564524,0.9998764842080429,0.0,0.171875,8.758211884263385,0.2701522758723374,0.3977849985986547
335,val,2.1635534801432664e-05,1.9682011370147978,1.9682011370147978,3.7244351846831187,0.0003385998955179405,1.5016476227560004e-07,3.7240965706961497,0.0,0.9034120632069451,0.9493447467684746,0.9698545932769775,0.0,0.171875,8.750930062362126,0.3133322580584458,0.39711119660309385
336,train,2.1029202134226442e-05,2.092525117600445,2.092525117600445,3.838902441375459,0.0003573842004861374,1.5284915272685805e-07,3.838545040164828,0.0,0.9977827034723599,0.9464465393079236,1.0000977647144165,0.0,0.171875,8.909360988257712,0.26985138815080106,0.40289552970852016
336,val,2.1029202134226442e-05,1.9479698772941316,1.9479698772941316,3.719720184803009,0.0003319430382232115,1.4995472838056196e-07,3.7193882209914073,0.0,0.8886947759560176,0.9108498990535736,0.968190108026777,0.0,0.171875,8.750930062362126,0.31433018296957016,0.39711119660309385
337,train,2.043127064155484e-05,2.0722298766465466,2.0722298766465466,3.8421101078324256,0.00034173782076999846,1.5681020435506127e-07,3.8417683609932527,0.0,0.9777415219711081,0.9438040614662684,1.0001079549703897,0.0,0.171875,8.81179932735426,0.2700191664054255,0.40122136005906245
337,val,2.043127064155484e-05,2.0387974764619554,2.0387974764619554,3.72573635833604,0.0003327390396797065,1.532470827062379e-07,3.725403611149107,0.0,0.9782993846705982,0.9122505305068833,0.9692730445946965,0.0,0.171875,8.750930062362126,0.3127777097480638,0.39711119660309385
338,train,1.984177912233557e-05,2.0909519815658775,2.0909519815658775,3.842346773019286,0.0003494571229717548,1.5458888825738303e-07,3.8419972994936957,0.0,0.9982845823326453,0.9316341283610049,0.9995039867178741,0.0,0.171875,8.766816143497758,0.2701672382418885,0.3978327318959172
338,val,1.984177912233557e-05,2.0541018673351834,2.0541018673351834,3.7229149299008504,0.0003364997771443866,1.5157999490509967e-07,3.7225784148488725,0.0,0.9899812415242195,0.9340074434876442,0.9707198845488685,0.0,0.171875,8.750930062362126,0.3135733466063227,0.39711119660309385
339,train,1.926076582782854e-05,2.0870344130982197,2.0870344130982197,3.841331361120592,0.0003534675606593256,2.3256756482359962e-07,3.840977868691688,0.0,0.9983434753300363,0.8843573433401338,1.000255199023961,0.0,0.171875,8.795767938075045,0.2704408472161657,0.40091459673616386
339,val,1.926076582782854e-05,2.031566151550838,2.031566151550838,3.719509720802307,0.00033350534119693166,1.4881921358725743e-07,3.7191762072699412,0.0,0.9822335727512836,0.8063275015779904,0.9686998086316245,0.0,0.171875,8.750930062362126,0.31438802076237543,0.39711119660309385
340,train,1.8688268459153756e-05,2.095141421519053,2.095141421519053,3.84309742910445,0.00033638303134446304,1.5388638883352884e-07,3.8427610375956034,0.0,1.003106155336705,0.9185894467103641,1.000176322032518,0.0,0.171875,8.779904707664866,0.2697498453572192,0.3995320821022239
340,val,1.8688268459153756e-05,2.0347904690674374,2.0347904690674374,3.721723811967032,0.0003368782295832976,1.5371523964802236e-07,3.7213869222572873,0.0,0.9745324227426734,0.917658517403262,0.9684921982032912,0.0,0.171875,8.750930062362126,0.3144879298550742,0.39711119660309385
341,train,1.8124324164845165e-05,2.0901451816473307,2.0901451816473307,3.841837777150586,0.0003445528731749272,1.5362581038084195e-07,3.841493207777562,0.0,0.997483749159783,0.9264817026698536,1.0000132565541118,0.0,0.171875,8.812864350631099,0.2699566714699493,0.4007560696302508
341,val,1.8124324164845165e-05,2.0298178579126085,2.0298178579126085,3.7253264657088687,0.0003317758180076323,1.4886541548670656e-07,3.7249946764537265,0.0,0.9663137016551835,0.9413788063185555,0.9693662758384433,0.0,0.171875,8.750930062362126,0.31438809420381275,0.39711119660309385
342,train,1.756896953843971e-05,2.095471034135519,2.095471034135519,3.8398061910552292,0.000343496916121845,1.535165727832994e-07,3.8394626812015415,0.0,1.0012307228528865,0.9456304040457636,0.9996772836142057,0.0,0.171875,8.856334081145146,0.2700134187001284,0.3997650556767468
342,val,1.756896953843971e-05,2.0123204610177448,2.0123204610177448,3.7196265288761685,0.00032990018319521496,1.5042463021229325e-07,3.719296612909862,0.0,0.9511791664574828,0.9184252225926944,0.9692987820931843,0.0,0.171875,8.750930062362126,0.31432248119797024,0.39711119660309385
343,train,1.702224061610332e-05,2.0805300463475453,2.0805300463475453,3.839983687807092,0.00035016652374923014,1.574084805419987e-07,3.839633518270313,0.0,0.9854732475205922,0.9505779403742118,0.9999990046291608,0.0,0.171875,8.829960763187152,0.2695667398884692,0.40103020782962506
343,val,1.702224061610332e-05,2.070363442812647,2.070363442812647,3.7223584353923798,0.0003322508276011961,1.4888707485941462e-07,3.7220261650426045,0.0,1.0140993887824672,0.8625681911196027,0.9700072460940906,0.0,0.171875,8.750930062362126,0.31372208361114773,0.39711119660309385
344,train,1.6484172874292284e-05,2.104253003950076,2.104253003950076,3.838535072557595,0.00033556909541570217,1.5469195984153563e-07,3.8381994871815226,0.0,1.0113273532935856,0.9260516031707884,1.000320484018112,0.0,0.171875,8.793918160579665,0.2699198131470402,0.39881783389724423
344,val,1.6484172874292284e-05,2.0189204726900374,2.0189204726900374,3.722426665680749,0.00033187848254913533,1.4990155288480927e-07,3.722094769988741,0.0,0.9579373773719583,0.9237777973924365,0.9686053235616002,0.0,0.171875,8.750930062362126,0.31380717030593325,0.39711119660309385
345,train,1.5954801227451268e-05,2.0847249105906807,2.0847249105906807,3.8421965906972844,0.00034185280080314625,1.521362819918198e-07,3.841854717699402,0.0,0.990956901301183,0.9406719908051426,0.9997008039277765,0.0,0.171875,8.846104262655626,0.2697984727241533,0.4028462636631166
345,val,1.5954801227451268e-05,2.0428092841591154,2.0428092841591154,3.7210512246404375,0.00032844248562469147,1.5037401723816401e-07,3.7207227689879283,0.0,0.9818244970270565,0.914248560156141,0.9695599132350513,0.0,0.171875,8.750930062362126,0.3145706909043448,0.39711119660309385
346,train,1.5434160025747876e-05,2.1208467168123732,2.1208467168123732,3.8424025757964952,0.00036300748436306625,1.9720894767927516e-07,3.8420395434170027,0.0,1.0303569382616222,0.9027283503736616,1.0002169355148691,0.0,0.171875,8.769198430493274,0.2697066918616872,0.3988861495069324
346,val,1.5434160025747876e-05,1.9165901861020498,1.9165901861020498,3.7199370690754483,0.00033496540787122546,1.4990908882493515e-07,3.7196020781993866,0.0,0.860267063336713,0.8801753893494606,0.9683055760604995,0.0,0.171875,8.750930062362126,0.31477101679359165,0.39711119660309385
347,train,1.4922283052843463e-05,2.0632006373640666,2.0632006373640666,3.8380677315151743,0.00034340855558747383,1.538628204496127e-07,3.8377243071928153,0.0,0.9709447159895448,0.9277477587819634,0.9994811426363719,0.0,0.171875,8.814209642966231,0.2704954048443268,0.4005322922772891
347,val,1.4922283052843463e-05,2.01698277252061,2.01698277252061,3.7222504998956407,0.00032746276571872713,1.5063477652534273e-07,3.7219230362347195,0.0,0.9529401532241276,0.9285004319889205,0.9711925770555224,0.0,0.171875,8.750930062362126,0.3146099272583212,0.39711119660309385
348,train,1.441920352370133e-05,2.0969176308456556,2.0969176308456556,3.840850575622422,0.0003573207978567426,1.4863350984474654e-07,3.8404932353528625,0.0,1.0034119612432917,0.9313568189539717,1.0003699855419552,0.0,0.171875,8.776401344436167,0.2697555930625163,0.3983199183449082
348,val,1.441920352370133e-05,2.0134282197271074,2.0134282197271074,3.725861110857555,0.0003339676480079236,1.482211713366155e-07,3.7255271204880307,0.0,0.9492692463099957,0.9366860410996846,0.9704903523836818,0.0,0.171875,8.750930062362126,0.3139267691544124,0.39711119660309385
349,train,1.3924954082431155e-05,2.0927739645868138,2.0927739645868138,3.837659978011264,0.0003475663179741554,1.5016692186293568e-07,3.837312403281173,0.0,0.9987808560843959,0.9417273200413572,0.9998203745871916,0.0,0.171875,8.755633407644092,0.2704089155646183,0.3996071854247106
349,val,1.3924954082431155e-05,1.9983449365411485,1.9983449365411485,3.718157167945589,0.00033071747332412215,1.48721768487649e-07,3.7178264430591037,0.0,0.937217040253537,0.9185814197574343,0.969269763146128,0.0,0.171875,8.750930062362126,0.31429516045110567,0.39711119660309385
350,train,1.3439566800170947e-05,2.082896044970628,2.082896044970628,3.8389675670675096,0.0003419800300903894,1.5119521398902288e-07,3.8386255689800586,0.0,0.989844860784676,0.930047396319864,1.0000464424424107,0.0,0.171875,8.78612668418029,0.27066035481846384,0.39998445382567266
350,val,1.3439566800170947e-05,2.0465783902576993,2.0465783902576993,3.7150570239339555,0.00033421451683222713,1.4772791675657766e-07,3.7147228036608015,0.0,0.9837049187294075,0.9462459768567767,0.9682488867214748,0.0,0.171875,8.750930062362126,0.3148444763251713,0.39711119660309385
351,train,1.2963073173005777e-05,2.089956539628752,2.089956539628752,3.83787696778507,0.0003352055726510226,1.524119127984888e-07,3.837541740571437,0.0,0.9949192165526574,0.9524631992049282,0.999791001257875,0.0,0.171875,8.773766816998812,0.270710076986407,0.3992113054065961
