family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_2,3,10,6,36,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,1.0,0.75,0.8571428571428571,1.0,1.0,12,0,6,18
masking,mask_metabolights,unfreeze_last_2,4,1,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.9407114624505929,0.9782850510228757,11,0,8,15
masking,mask_metabolights,unfreeze_last_2,4,2,8,34,ok,,0.8529411764705882,0.8913043478260869,0.8464317976513098,0.8575907327700728,1.0,0.782608695652174,0.8780487804878049,1.0,1.0,11,0,5,18
masking,mask_metabolights,unfreeze_last_2,4,3,8,34,ok,,0.9705882352941176,0.9782608695652174,0.9671497584541062,0.9709008240977549,1.0,0.9565217391304348,0.9777777777777777,0.9723320158102767,0.989855072463768,11,0,1,22
masking,mask_metabolights,unfreeze_last_2,4,4,8,34,ok,,0.7058823529411765,0.7826086956521738,0.7048611111111112,0.7109885620915033,1.0,0.5652173913043478,0.7222222222222222,0.9881422924901185,0.9946313799621929,11,0,10,13
masking,mask_metabolights,unfreeze_last_2,4,5,8,34,ok,,0.6176470588235294,0.717391304347826,0.6173160173160173,0.6133435192258723,1.0,0.43478260869565216,0.6060606060606061,1.0,1.0,11,0,13,10
masking,mask_metabolights,unfreeze_last_2,4,6,8,34,ok,,0.7352941176470589,0.8043478260869565,0.7332170880557978,0.7415252064208422,1.0,0.6086956521739131,0.7567567567567568,0.841897233201581,0.9385506746881207,11,0,9,14
masking,mask_metabolights,unfreeze_last_2,4,7,8,34,ok,,0.7058823529411765,0.7826086956521738,0.7048611111111112,0.7109885620915033,1.0,0.5652173913043478,0.7222222222222222,0.9683794466403163,0.9887798036465638,11,0,10,13
masking,mask_metabolights,unfreeze_last_2,4,8,8,34,ok,,0.8823529411764706,0.9130434782608696,0.8754578754578755,0.8858004740357681,1.0,0.8260869565217391,0.9047619047619048,0.9367588932806324,0.9745917639470862,11,0,4,19
masking,mask_metabolights,unfreeze_last_2,4,9,8,34,ok,,0.5882352941176471,0.6956521739130435,0.5868055555555556,0.5782271241830065,1.0,0.391304347826087,0.5625,0.9288537549407114,0.966604656587538,11,0,14,9
masking,mask_metabolights,unfreeze_last_2,4,10,8,34,ok,,0.5882352941176471,0.6956521739130435,0.5868055555555556,0.5782271241830065,1.0,0.391304347826087,0.5625,1.0,1.0,11,0,14,9
masking,mask_metabolights,unfreeze_last_2,5,1,10,32,ok,,0.9375,0.9,0.9227053140096618,0.9353864734299517,0.9166666666666666,1.0,0.9565217391304348,0.9954545454545455,0.9980237154150196,8,2,0,22
masking,mask_metabolights,unfreeze_last_2,5,2,10,32,ok,,0.84375,0.8863636363636364,0.8358974358974359,0.8493589743589743,1.0,0.7727272727272727,0.8717948717948718,0.9454545454545455,0.979488989271598,10,0,5,17
masking,mask_metabolights,unfreeze_last_2,5,3,10,32,ok,,0.625,0.7272727272727273,0.625,0.625,1.0,0.45454545454545453,0.625,0.9818181818181818,0.9930069930069927,10,0,12,10
masking,mask_metabolights,unfreeze_last_2,5,4,10,32,ok,,0.71875,0.7681818181818182,0.7117117117117118,0.7286036036036037,0.9333333333333333,0.6363636363636364,0.7567567567567568,0.9181818181818182,0.964225768233206,9,1,8,14
masking,mask_metabolights,unfreeze_last_2,5,5,10,32,ok,,0.5,0.6363636363636364,0.4920634920634921,0.46825396825396826,1.0,0.2727272727272727,0.42857142857142855,0.8181818181818182,0.9259844388701539,10,0,16,6
masking,mask_metabolights,unfreeze_last_2,5,6,10,32,ok,,0.59375,0.7045454545454546,0.5933528836754643,0.5885874877810362,1.0,0.4090909090909091,0.5806451612903226,0.959090909090909,0.9829347826086956,10,0,13,9
masking,mask_metabolights,unfreeze_last_2,5,7,10,32,ok,,0.84375,0.8863636363636364,0.8358974358974359,0.8493589743589743,1.0,0.7727272727272727,0.8717948717948718,1.0,0.9999999999999998,10,0,5,17
masking,mask_metabolights,unfreeze_last_2,5,8,10,32,ok,,0.90625,0.8772727272727273,0.887719298245614,0.9048245614035089,0.9130434782608695,0.9545454545454546,0.9333333333333333,0.9681818181818183,0.9881936245572607,8,2,1,21
masking,mask_metabolights,unfreeze_last_2,5,9,10,32,ok,,0.375,0.5454545454545454,0.3333333333333333,0.2708333333333333,1.0,0.09090909090909091,0.16666666666666666,1.0,0.9999999999999998,10,0,20,2
masking,mask_metabolights,unfreeze_last_2,5,10,10,32,ok,,0.65625,0.75,0.6559139784946236,0.6599462365591398,1.0,0.5,0.6666666666666666,0.9636363636363636,0.9857342657342658,10,0,11,11
masking,mask_metabolights,unfreeze_last_2,6,1,12,30,ok,,0.6333333333333333,0.7380952380952381,0.6329254727474972,0.6378197997775306,1.0,0.47619047619047616,0.6451612903225806,0.9947089947089948,0.997835497835498,9,0,11,10
masking,mask_metabolights,unfreeze_last_2,6,2,12,30,ok,,0.9333333333333333,0.9206349206349206,0.9206349206349206,0.9333333333333333,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9947089947089947,0.9978354978354982,8,1,1,20
masking,mask_metabolights,unfreeze_last_2,6,3,12,30,ok,,0.9333333333333333,0.9523809523809523,0.925,0.9349999999999999,1.0,0.9047619047619048,0.95,1.0,1.0000000000000002,9,0,2,19
masking,mask_metabolights,unfreeze_last_2,6,4,12,30,ok,,0.6666666666666666,0.7619047619047619,0.6651785714285714,0.6741071428571428,1.0,0.5238095238095238,0.6875,1.0,1.0000000000000002,9,0,10,11
masking,mask_metabolights,unfreeze_last_2,6,5,12,30,ok,,0.7,0.7857142857142857,0.696969696969697,0.7090909090909091,1.0,0.5714285714285714,0.7272727272727273,1.0,1.0000000000000002,9,0,9,12
masking,mask_metabolights,unfreeze_last_2,6,6,12,30,ok,,0.9,0.8968253968253967,0.8844672657252888,0.9014120667522465,0.95,0.9047619047619048,0.926829268292683,0.9365079365079365,0.9784289784289788,8,1,2,19
masking,mask_metabolights,unfreeze_last_2,6,7,12,30,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,9,0,0,21
masking,mask_metabolights,unfreeze_last_2,6,8,12,30,ok,,0.5666666666666667,0.6904761904761905,0.5661846496106786,0.5604004449388209,1.0,0.38095238095238093,0.5517241379310345,0.873015873015873,0.9424740069510567,9,0,13,8
masking,mask_metabolights,unfreeze_last_2,6,9,12,30,ok,,0.7333333333333333,0.8095238095238095,0.7285067873303167,0.7429864253393664,1.0,0.6190476190476191,0.7647058823529411,0.9523809523809524,0.9820634920634923,9,0,8,13
masking,mask_metabolights,unfreeze_last_2,6,10,12,30,ok,,0.8666666666666667,0.9047619047619048,0.8564593301435407,0.8717703349282296,1.0,0.8095238095238095,0.8947368421052632,1.0,1.0000000000000002,9,0,4,17
masking,mask_metabolights,unfreeze_last_2,7,1,14,28,ok,,0.7142857142857143,0.8,0.7083333333333333,0.7261904761904762,1.0,0.6,0.75,0.9375,0.9796435533277639,8,0,8,12
masking,mask_metabolights,unfreeze_last_2,7,2,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,1.0,1.0,8,0,10,10
masking,mask_metabolights,unfreeze_last_2,7,3,14,28,ok,,0.75,0.825,0.7417654808959157,0.761528326745718,1.0,0.65,0.7878787878787878,0.94375,0.9816433566433567,8,0,7,13
masking,mask_metabolights,unfreeze_last_2,7,4,14,28,ok,,0.6785714285714286,0.775,0.6748387096774193,0.6897695852534563,1.0,0.55,0.7096774193548387,0.9875,0.9951190476190477,8,0,9,11
masking,mask_metabolights,unfreeze_last_2,7,5,14,28,ok,,0.9285714285714286,0.95,0.9181286549707601,0.9306599832915622,1.0,0.9,0.9473684210526315,0.96875,0.9900000000000002,8,0,2,18
masking,mask_metabolights,unfreeze_last_2,7,6,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,0.9125,0.9704924242424244,8,0,10,10
masking,mask_metabolights,unfreeze_last_2,7,7,14,28,ok,,0.8928571428571429,0.925,0.8805120910384068,0.8969721601300549,1.0,0.85,0.918918918918919,1.0,1.0000000000000002,8,0,3,17
masking,mask_metabolights,unfreeze_last_2,7,8,14,28,ok,,0.6428571428571429,0.75,0.641025641025641,0.652014652014652,1.0,0.5,0.6666666666666666,0.99375,0.9976190476190476,8,0,10,10
masking,mask_metabolights,unfreeze_last_2,7,9,14,28,ok,,0.7857142857142857,0.85,0.7754010695187166,0.7960275019098548,1.0,0.7,0.8235294117647058,0.925,0.9719866734572618,8,0,6,14
masking,mask_metabolights,unfreeze_last_2,7,10,14,28,ok,,0.6785714285714286,0.775,0.6748387096774193,0.6897695852534563,1.0,0.55,0.7096774193548387,1.0,1.0,8,0,9,11
masking,mask_metabolights,unfreeze_last_2,8,1,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,1.0,1.0,7,0,2,17
masking,mask_metabolights,unfreeze_last_2,8,2,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.9924812030075189,0.9973684210526315,7,0,12,7
masking,mask_metabolights,unfreeze_last_2,8,3,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,0.9924812030075189,0.9973684210526315,7,0,2,17
masking,mask_metabolights,unfreeze_last_2,8,4,16,26,ok,,0.8076923076923077,0.868421052631579,0.7926634768740032,0.8184271868482396,1.0,0.7368421052631579,0.8484848484848485,0.9924812030075189,0.9973684210526315,7,0,5,14
masking,mask_metabolights,unfreeze_last_2,8,5,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.9849624060150376,0.9949874686716791,7,0,13,6
masking,mask_metabolights,unfreeze_last_2,8,6,16,26,ok,,0.8461538461538461,0.8947368421052632,0.8300653594771241,0.8541980894922071,1.0,0.7894736842105263,0.8823529411764706,0.9849624060150376,0.9949874686716791,7,0,4,15
masking,mask_metabolights,unfreeze_last_2,8,7,16,26,ok,,0.9615384615384616,0.9736842105263157,0.9531531531531532,0.9623007623007624,1.0,0.9473684210526315,0.972972972972973,1.0,1.0,7,0,1,18
masking,mask_metabolights,unfreeze_last_2,8,8,16,26,ok,,0.6153846153846154,0.7368421052631579,0.6130952380952381,0.6268315018315019,1.0,0.47368421052631576,0.6428571428571429,0.9924812030075189,0.9973684210526315,7,0,10,9
masking,mask_metabolights,unfreeze_last_2,8,9,16,26,ok,,0.8076923076923077,0.868421052631579,0.7926634768740032,0.8184271868482396,1.0,0.7368421052631579,0.8484848484848485,1.0,1.0,7,0,5,14
masking,mask_metabolights,unfreeze_last_2,8,10,16,26,ok,,0.8846153846153846,0.9210526315789473,0.8689075630252101,0.8898513251454427,1.0,0.8421052631578947,0.9142857142857143,0.9924812030075189,0.9973684210526315,7,0,3,16
masking,mask_metabolights,unfreeze_last_2,9,1,18,24,ok,,0.6666666666666666,0.7777777777777778,0.6571428571428571,0.6857142857142856,1.0,0.5555555555555556,0.7142857142857143,1.0,1.0000000000000002,6,0,8,10
masking,mask_metabolights,unfreeze_last_2,9,2,18,24,ok,,0.875,0.9166666666666667,0.8545454545454545,0.8818181818181818,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,6,0,3,15
masking,mask_metabolights,unfreeze_last_2,9,3,18,24,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,6,0,0,18
masking,mask_metabolights,unfreeze_last_2,9,4,18,24,ok,,0.5,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.9444444444444444,0.9829475649909085,6,0,12,6
masking,mask_metabolights,unfreeze_last_2,9,5,18,24,ok,,0.6666666666666666,0.7777777777777778,0.6571428571428571,0.6857142857142856,1.0,0.5555555555555556,0.7142857142857143,1.0,1.0000000000000002,6,0,8,10
masking,mask_metabolights,unfreeze_last_2,9,6,18,24,ok,,0.875,0.9166666666666667,0.8545454545454545,0.8818181818181818,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,6,0,3,15
masking,mask_metabolights,unfreeze_last_2,9,7,18,24,ok,,0.875,0.9166666666666667,0.8545454545454545,0.8818181818181818,1.0,0.8333333333333334,0.9090909090909091,0.9814814814814815,0.9939896036387265,6,0,3,15
masking,mask_metabolights,unfreeze_last_2,9,8,18,24,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,6,0,0,18
masking,mask_metabolights,unfreeze_last_2,9,9,18,24,ok,,0.7916666666666666,0.8611111111111112,0.7722960151802657,0.8055028462998103,1.0,0.7222222222222222,0.8387096774193549,0.9907407407407407,0.9970760233918128,6,0,5,13
masking,mask_metabolights,unfreeze_last_2,9,10,18,24,ok,,0.75,0.8333333333333333,0.7333333333333334,0.7666666666666666,1.0,0.6666666666666666,0.8,0.9907407407407408,0.997076023391813,6,0,6,12
masking,mask_metabolights,unfreeze_last_2,10,1,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,1.0,1.0,5,0,4,13
masking,mask_metabolights,unfreeze_last_2,10,2,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,1.0,1.0,5,0,4,13
masking,mask_metabolights,unfreeze_last_2,10,3,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,1.0,1.0,5,0,4,13
masking,mask_metabolights,unfreeze_last_2,10,4,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9529411764705882,0.9877162629757786,5,0,4,13
masking,mask_metabolights,unfreeze_last_2,10,5,20,22,ok,,0.9090909090909091,0.9411764705882353,0.8854166666666667,0.9138257575757577,1.0,0.8823529411764706,0.9375,1.0,1.0,5,0,2,15
masking,mask_metabolights,unfreeze_last_2,10,6,20,22,ok,,0.7272727272727273,0.8235294117647058,0.7053571428571428,0.7491883116883117,1.0,0.6470588235294118,0.7857142857142857,0.9647058823529412,0.9911764705882353,5,0,6,11
masking,mask_metabolights,unfreeze_last_2,10,7,20,22,ok,,0.7727272727272727,0.7823529411764706,0.7270471464019852,0.7879539815023686,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.9176470588235294,0.976430117970821,4,1,4,13
masking,mask_metabolights,unfreeze_last_2,10,8,20,22,ok,,0.7272727272727273,0.8235294117647058,0.7053571428571428,0.7491883116883117,1.0,0.6470588235294118,0.7857142857142857,0.9764705882352942,0.9932718185313342,5,0,6,11
masking,mask_metabolights,unfreeze_last_2,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,1.0,1.0,5,0,1,16
masking,mask_metabolights,unfreeze_last_2,10,10,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9882352941176471,0.9967320261437909,5,0,4,13
masking,mask_metabolights,unfreeze_last_2,11,1,22,20,ok,,0.75,0.84375,0.7150997150997151,0.7749287749287749,1.0,0.6875,0.8148148148148148,1.0,1.0,4,0,5,11
masking,mask_metabolights,unfreeze_last_2,11,2,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,1.0,1.0,4,0,1,15
masking,mask_metabolights,unfreeze_last_2,11,3,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.921875,0.98359375,4,0,2,14
masking,mask_metabolights,unfreeze_last_2,11,4,22,20,ok,,0.65,0.78125,0.6266666666666667,0.6826666666666666,1.0,0.5625,0.72,1.0,1.0,4,0,7,9
masking,mask_metabolights,unfreeze_last_2,11,5,22,20,ok,,0.95,0.96875,0.9283154121863799,0.9519713261648747,1.0,0.9375,0.967741935483871,1.0,1.0,4,0,1,15
masking,mask_metabolights,unfreeze_last_2,11,6,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,1.0,1.0,4,0,2,14
masking,mask_metabolights,unfreeze_last_2,11,7,22,20,ok,,0.9,0.9375,0.8666666666666667,0.9066666666666666,1.0,0.875,0.9333333333333333,0.984375,0.9963235294117647,4,0,2,14
masking,mask_metabolights,unfreeze_last_2,11,8,22,20,ok,,0.85,0.90625,0.8119122257053292,0.8626959247648903,1.0,0.8125,0.896551724137931,1.0,1.0,4,0,3,13
masking,mask_metabolights,unfreeze_last_2,11,9,22,20,ok,,0.85,0.90625,0.8119122257053292,0.8626959247648903,1.0,0.8125,0.896551724137931,1.0,1.0,4,0,3,13
masking,mask_metabolights,unfreeze_last_2,11,10,22,20,ok,,0.85,0.8125,0.7849462365591398,0.8559139784946236,0.9333333333333333,0.875,0.9032258064516129,0.96875,0.9924172794117647,3,1,2,14
masking,mask_metabolights,unfreeze_last_2,12,1,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,1.0,1.0,3,0,3,12
masking,mask_metabolights,unfreeze_last_2,12,2,24,18,ok,,0.8333333333333334,0.9,0.7777777777777777,0.8518518518518517,1.0,0.8,0.8888888888888888,0.9555555555555556,0.9913888888888889,3,0,3,12
masking,mask_metabolights,unfreeze_last_2,12,3,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,0.9777777777777779,0.9958333333333333,3,0,2,13
masking,mask_metabolights,unfreeze_last_2,12,4,24,18,ok,,0.7222222222222222,0.8333333333333333,0.6727272727272727,0.7575757575757576,1.0,0.6666666666666666,0.8,1.0,1.0,3,0,5,10
masking,mask_metabolights,unfreeze_last_2,12,5,24,18,ok,,0.9444444444444444,0.9666666666666667,0.9113300492610837,0.9474548440065682,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,3,0,1,14
masking,mask_metabolights,unfreeze_last_2,12,6,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,1.0,1.0,3,0,2,13
masking,mask_metabolights,unfreeze_last_2,12,7,24,18,ok,,0.7777777777777778,0.8666666666666667,0.7230769230769231,0.805128205128205,1.0,0.7333333333333333,0.8461538461538461,0.9777777777777779,0.9958333333333333,3,0,4,11
masking,mask_metabolights,unfreeze_last_2,12,8,24,18,ok,,0.8888888888888888,0.9333333333333333,0.8392857142857143,0.898809523809524,1.0,0.8666666666666667,0.9285714285714286,0.9777777777777779,0.9958333333333333,3,0,2,13
masking,mask_metabolights,unfreeze_last_2,12,9,24,18,ok,,0.9444444444444444,0.9666666666666667,0.9113300492610837,0.9474548440065682,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,3,0,1,14
masking,mask_metabolights,unfreeze_last_2,12,10,24,18,ok,,0.9444444444444444,0.9666666666666667,0.9113300492610837,0.9474548440065682,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,3,0,1,14
masking,mask_metabolights,unfreeze_last_2,13,1,26,16,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0,0,14
masking,mask_metabolights,unfreeze_last_2,13,2,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,2,0,2,12
masking,mask_metabolights,unfreeze_last_2,13,3,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,1.0,2,0,1,13
masking,mask_metabolights,unfreeze_last_2,13,4,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,0.9999999999999998,2,0,1,13
masking,mask_metabolights,unfreeze_last_2,13,5,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.9642857142857143,0.9952380952380953,2,0,5,9
masking,mask_metabolights,unfreeze_last_2,13,6,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,0.9999999999999998,2,0,2,12
masking,mask_metabolights,unfreeze_last_2,13,7,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
masking,mask_metabolights,unfreeze_last_2,13,8,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,0.9999999999999998,2,0,1,13
masking,mask_metabolights,unfreeze_last_2,13,9,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,1.0,1.0,2,0,1,13
masking,mask_metabolights,unfreeze_last_2,13,10,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
masking,mask_metabolights,unfreeze_last_3,2,1,4,38,ok,,0.8157894736842105,0.86,0.8125440451021846,0.8203330736990468,1.0,0.72,0.8372093023255814,0.9784615384615385,0.9902564102564104,13,0,7,18
masking,mask_metabolights,unfreeze_last_3,2,2,4,38,ok,,0.3684210526315789,0.52,0.29846153846153844,0.228502024291498,1.0,0.04,0.07692307692307693,0.6984615384615385,0.8178111555074605,13,0,24,1
masking,mask_metabolights,unfreeze_last_3,2,3,4,38,ok,,0.5,0.62,0.48243727598566305,0.45232974910394264,1.0,0.24,0.3870967741935484,0.8246153846153847,0.9144964635319606,13,0,19,6
masking,mask_metabolights,unfreeze_last_3,2,4,4,38,ok,,0.631578947368421,0.72,0.6305555555555555,0.6244152046783626,1.0,0.44,0.6111111111111112,0.9938461538461538,0.9970370370370372,13,0,14,11
masking,mask_metabolights,unfreeze_last_3,2,5,4,38,ok,,0.7105263157894737,0.78,0.7103257103257103,0.7127329758908707,1.0,0.56,0.717948717948718,0.9876923076923078,0.9944827586206898,13,0,11,14
masking,mask_metabolights,unfreeze_last_3,2,6,4,38,ok,,0.7894736842105263,0.8400000000000001,0.7871148459383753,0.7941913607548282,1.0,0.68,0.8095238095238095,0.9846153846153847,0.9924476190476192,13,0,8,17
masking,mask_metabolights,unfreeze_last_3,2,7,4,38,ok,,0.6052631578947368,0.7,0.602787456445993,0.5928846506510177,1.0,0.4,0.5714285714285714,0.7353846153846154,0.8756745602614833,13,0,15,10
masking,mask_metabolights,unfreeze_last_3,2,8,4,38,ok,,0.631578947368421,0.72,0.6305555555555555,0.6244152046783626,1.0,0.44,0.6111111111111112,0.8892307692307693,0.9418850155480591,13,0,14,11
masking,mask_metabolights,unfreeze_last_3,2,9,4,38,ok,,0.631578947368421,0.72,0.6305555555555555,0.6244152046783626,1.0,0.44,0.6111111111111112,0.9815384615384615,0.9922580645161292,13,0,14,11
masking,mask_metabolights,unfreeze_last_3,2,10,4,38,ok,,0.7105263157894737,0.78,0.7103257103257103,0.7127329758908707,1.0,0.56,0.717948717948718,0.996923076923077,0.9984615384615386,13,0,11,14
masking,mask_metabolights,unfreeze_last_3,3,1,6,36,ok,,0.6388888888888888,0.7291666666666666,0.6386100386100386,0.6352638352638353,1.0,0.4583333333333333,0.6285714285714286,0.9722222222222222,0.9895833333333333,12,0,13,11
masking,mask_metabolights,unfreeze_last_3,3,2,6,36,ok,,0.5833333333333334,0.6875,0.5804195804195804,0.5687645687645687,1.0,0.375,0.5454545454545454,0.8159722222222222,0.9179451133067557,12,0,15,9
masking,mask_metabolights,unfreeze_last_3,3,3,6,36,ok,,0.7222222222222222,0.7916666666666667,0.7213622291021672,0.7265221878224973,1.0,0.5833333333333334,0.7368421052631579,0.8055555555555555,0.9201336270200183,12,0,10,14
masking,mask_metabolights,unfreeze_last_3,3,4,6,36,ok,,0.6666666666666666,0.7083333333333334,0.6625,0.6749999999999999,0.875,0.5833333333333334,0.7,0.7916666666666667,0.8998689147489747,10,2,10,14
masking,mask_metabolights,unfreeze_last_3,3,5,6,36,ok,,0.7777777777777778,0.8333333333333333,0.775,0.7833333333333334,1.0,0.6666666666666666,0.8,0.9027777777777778,0.9595026080023706,12,0,8,16
masking,mask_metabolights,unfreeze_last_3,3,6,6,36,ok,,0.7777777777777778,0.8333333333333333,0.775,0.7833333333333334,1.0,0.6666666666666666,0.8,0.9756944444444445,0.9877718778805735,12,0,8,16
masking,mask_metabolights,unfreeze_last_3,3,7,6,36,ok,,0.6111111111111112,0.7083333333333334,0.609907120743034,0.6026831785345717,1.0,0.4166666666666667,0.5882352941176471,0.9479166666666667,0.9760951935706491,12,0,14,10
masking,mask_metabolights,unfreeze_last_3,3,8,6,36,ok,,0.75,0.8125,0.7482517482517483,0.7552447552447553,1.0,0.625,0.7692307692307693,0.8854166666666666,0.9585700757575756,12,0,9,15
masking,mask_metabolights,unfreeze_last_3,3,9,6,36,ok,,0.9722222222222222,0.9791666666666667,0.9693617021276595,0.9724822695035462,1.0,0.9583333333333334,0.9787234042553191,0.9895833333333333,0.9953703703703702,12,0,1,23
masking,mask_metabolights,unfreeze_last_3,3,10,6,36,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,1.0,0.75,0.8571428571428571,1.0,0.9999999999999999,12,0,6,18
masking,mask_metabolights,unfreeze_last_3,4,1,8,34,ok,,0.7058823529411765,0.7826086956521738,0.7048611111111112,0.7109885620915033,1.0,0.5652173913043478,0.7222222222222222,0.9367588932806323,0.975579601503596,11,0,10,13
masking,mask_metabolights,unfreeze_last_3,4,2,8,34,ok,,0.9117647058823529,0.9347826086956521,0.9051162790697674,0.9139808481532148,1.0,0.8695652173913043,0.9302325581395349,1.0,1.0,11,0,3,20
masking,mask_metabolights,unfreeze_last_3,4,3,8,34,ok,,0.8529411764705882,0.8913043478260869,0.8464317976513098,0.8575907327700728,1.0,0.782608695652174,0.8780487804878049,0.9723320158102767,0.989855072463768,11,0,5,18
masking,mask_metabolights,unfreeze_last_3,4,4,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.9841897233201581,0.9930929184237313,11,0,8,15
masking,mask_metabolights,unfreeze_last_3,4,5,8,34,ok,,0.6470588235294118,0.7391304347826086,0.6470588235294118,0.6470588235294118,1.0,0.4782608695652174,0.6470588235294118,1.0,1.0,11,0,12,11
masking,mask_metabolights,unfreeze_last_3,4,6,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.8498023715415018,0.9409321612262904,11,0,8,15
masking,mask_metabolights,unfreeze_last_3,4,7,8,34,ok,,0.7058823529411765,0.7826086956521738,0.7048611111111112,0.7109885620915033,1.0,0.5652173913043478,0.7222222222222222,0.9644268774703557,0.9868894444783218,11,0,10,13
masking,mask_metabolights,unfreeze_last_3,4,8,8,34,ok,,0.9117647058823529,0.9347826086956521,0.9051162790697674,0.9139808481532148,1.0,0.8695652173913043,0.9302325581395349,0.9367588932806324,0.9745917639470862,11,0,3,20
