family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,3,12,25,ok,,0.56,0.5110294117647058,0.5098039215686274,0.5662745098039216,0.6875,0.6470588235294118,0.6666666666666666,0.5514705882352942,0.763347385581496,3,5,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,4,12,25,ok,,0.64,0.6360294117647058,0.6179966044142615,0.6510016977928693,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.7941176470588236,0.9146094415527402,5,3,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,5,12,25,ok,,0.6,0.6397058823529411,0.5941558441558441,0.6116883116883117,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.7205882352941176,0.8134660370387015,6,2,8,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,6,12,25,ok,,0.72,0.6617647058823529,0.6666666666666667,0.7146666666666667,0.7777777777777778,0.8235294117647058,0.8,0.5882352941176471,0.7142418782594802,4,4,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,7,12,25,ok,,0.56,0.47794117647058826,0.47619047619047616,0.5516190476190476,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5110294117647058,0.7217686627590582,2,6,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,8,12,25,ok,,0.72,0.7610294117647058,0.7126436781609196,0.7291954022988506,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7352941176470589,0.8290600018973722,7,1,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,9,12,25,ok,,0.76,0.7904411764705883,0.75,0.7680000000000001,0.9230769230769231,0.7058823529411765,0.8,0.8014705882352942,0.8692802462736268,7,1,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,10,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.6838235294117647,0.8166262085311439,4,4,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,1,16,21,ok,,0.7619047619047619,0.6833333333333333,0.6920821114369502,0.7549224968579809,0.8125,0.8666666666666667,0.8387096774193549,0.6777777777777778,0.8407091982091982,3,3,2,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,2,16,21,ok,,0.42857142857142855,0.5,0.42727272727272725,0.438961038961039,0.7142857142857143,0.3333333333333333,0.45454545454545453,0.6111111111111112,0.8280076405076405,4,2,10,5
