epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_weight_mean,jigsaw_token_accuracy,mask_ratio
248,val,0.00010087977595728502,2.103809816496713,2.103809816496713,3.7309557795524597,0.00021198407921474427,6.558812445537196e-08,3.730743782860892,0.0,1.0596925046827113,0.7642162915851388,0.9676956928202084,0.0,1.0770117065736227,0.31379220155732973,0.39711119660309385
249,train,9.974538924160416e-05,2.0694317416759884,2.0694317416759884,3.8598762755971316,0.0001944101015821041,7.304723701055192e-08,3.8596818586101445,0.0,0.9824501586067302,0.8655911778922573,1.0004224582103336,0.0,1.0760500046169812,0.270585999627819,0.4000746654555402
249,val,9.974538924160416e-05,2.1739174936498915,2.1739174936498915,3.7429521467004503,0.0002129868415587615,5.8941934507775584e-08,3.7427391537598202,0.0,1.1317160411604814,0.7326525529580457,0.968936196395329,0.0,1.0770117065736227,0.3141221547765391,0.39711119660309385
250,train,9.861429591988125e-05,2.0920077300392457,2.0920077300392457,3.859710835555209,0.00019215756882793342,7.016614357199093e-08,3.8595186701804534,0.0,1.005328335302293,0.8714276711235132,0.9995366209291022,0.0,1.0760206769934684,0.2706606285187161,0.40048346417901765
250,val,9.861429591988125e-05,2.129676476120949,2.129676476120949,3.72086039185524,0.0002135696987742059,6.648810308667358e-08,3.720646824155535,0.0,1.0806786880961485,0.837541189044714,0.9652436662997518,0.0,1.0770117065736227,0.3169711157679558,0.39711119660309385
251,train,9.748656938714096e-05,2.1287747503930676,2.1287747503930676,3.8597814416671548,0.00019933562402769028,8.163846973627999e-08,3.8595820948682023,0.0,1.0368279269457932,0.9148282013131899,1.000464001311315,0.0,1.0759664848780952,0.2706974867748038,0.3998957749439462
251,val,9.748656938714096e-05,1.9139415962355477,1.9139415962355477,3.7414853743144443,0.00021189935484601717,6.987081560946454e-08,3.7412734627723694,0.0,0.8832191484315055,0.6218118396188531,0.9685412655983653,0.0,1.0770117065736227,0.31245102626936777,0.39711119660309385
252,train,9.636228281994191e-05,2.0411729251322726,2.0411729251322726,3.856954092402095,0.00021308886877578504,6.545312643051261e-08,3.856741002856883,0.0,0.9610953947086506,0.8059255238873007,0.9994849755090448,0.0,1.075984819053,0.27136677516950086,0.39974053224106004
252,val,9.636228281994191e-05,2.063210964202881,2.063210964202881,3.724782475403377,0.00021043895100904462,7.846221710445483e-08,3.724572032690048,0.0,1.001040733818497,0.9569627780999456,0.9664739508713994,0.0,1.0770117065736227,0.3160911202430725,0.39711119660309385
253,train,9.524150917162831e-05,2.0726511350127077,2.0726511350127077,3.858440378856231,0.0001958054015003124,7.107175515771293e-08,3.858244560224593,0.0,0.9834985699621551,0.8905789171900984,1.0000946658074588,0.0,1.075967325223401,0.271798582889574,0.40031683538526697
253,val,9.524150917162831e-05,2.114554356251444,2.114554356251444,3.7394324839115143,0.00021504843854407745,6.562006481049463e-08,3.7392174346106395,0.0,1.0717032461294107,0.730008493576731,0.9698502581034388,0.0,1.0770117065736227,0.3135223388671875,0.39711119660309385
254,train,9.41243211675961e-05,2.0742402424192217,2.0742402424192217,3.853416716571346,0.00020053244606725403,6.952640963800251e-08,3.853216185163489,0.0,0.9906196894934359,0.8376739411343374,0.9998531606165283,0.0,1.0759616186800558,0.27257662156237616,0.3973188324092215
254,val,9.41243211675961e-05,2.1245647966861725,2.1245647966861725,3.7270688329424178,0.00021119060576373677,6.550648525203786e-08,3.7268576323986053,0.0,1.0697610420840127,0.8751901648938656,0.9672847422105926,0.0,1.0770117065736227,0.3156688144164426,0.39711119660309385
255,train,9.301079130057382e-05,2.084246360133047,2.084246360133047,3.8568916427714943,0.00020436492277154774,7.311586769614092e-08,3.8566872816983895,0.0,0.9948393445913033,0.8907756377763277,1.0003294591946452,0.0,1.0759507936212513,0.27093816057448966,0.401089108043722
255,val,9.301079130057382e-05,2.124144869191306,2.124144869191306,3.7316587439605167,0.00021361624060643538,7.222184387042521e-08,3.731445142201015,0.0,1.0673738808504172,0.8975236713886261,0.9670186181153569,0.0,1.0770117065736227,0.3153007871338299,0.39711119660309385
256,train,9.190099182591881e-05,2.069785061973093,2.069785061973093,3.8563854779897784,0.00018517414170955286,7.382420891241612e-08,3.8562002983863044,0.0,0.9806377613758293,0.8916443562293801,0.9999828707476902,0.0,1.0759463342315947,0.2714000753223094,0.4006726457131818
256,val,9.190099182591881e-05,2.2109568140336444,2.2109568140336444,3.724163681268692,0.00021320201553213077,8.568102760619922e-08,3.7239504541669572,0.0,1.1463532027389323,0.9945834555796215,0.9651452707392829,0.0,1.0770117065736227,0.3162492300782885,0.39711119660309385
257,train,9.079499475692851e-05,2.1147526406386508,2.1147526406386508,3.857771260855978,0.0001892754651782011,7.930995196903749e-08,3.857581981094429,0.0,1.0265138111841519,0.8842631394018506,0.9998125155944996,0.0,1.0759758655265843,0.2716881905435981,0.39989139573991034
257,val,9.079499475692851e-05,2.0327995462077006,2.0327995462077006,3.7315698947225298,0.00021197395329051818,6.576574795857937e-08,3.7313579278332845,0.0,0.9922973859523024,0.7261789462396077,0.967884265950748,0.0,1.0770117065736227,0.3145917622106416,0.39711119660309385
258,train,8.969287186016789e-05,2.0637015515913344,2.0637015515913344,3.856783104584356,0.00019230582184787847,6.992428337992763e-08,3.8565907938063413,0.0,0.9783576481010882,0.8532381068430674,1.0000200955857077,0.0,1.0759530302655003,0.2711732690911657,0.40271685823731357
258,val,8.969287186016789e-05,2.131776762860162,2.131776762860162,3.7357087518487657,0.0002166403707763363,6.06293562022131e-08,3.7354921102523804,0.0,1.0885174774697848,0.7439751933727946,0.9688617853181702,0.0,1.0770117065736227,0.3140308926148074,0.39711119660309385
259,train,8.859469465081221e-05,2.0716121859614622,2.0716121859614622,3.8559204206338378,0.00019520364835260085,6.660201738199526e-08,3.855725206067209,0.0,0.9878072729292472,0.8378283974835691,1.0000220721612596,0.0,1.0759792402720771,0.2715339147456558,0.40099955340137394
259,val,8.859469465081221e-05,2.1615076661109924,2.1615076661109924,3.733848818710872,0.0002132078326602433,6.233549676437633e-08,3.7336356001240865,0.0,1.1039756233138698,0.8925523949520928,0.9682768061757088,0.0,1.0770117065736227,0.31518656441143583,0.39711119660309385
260,train,8.750053438800692e-05,2.0951880398352585,2.0951880398352585,3.8541833082122117,0.0001890710496939844,6.472903168521304e-08,3.853994229449285,0.0,1.0081367602262796,0.8730278865104298,0.9997484905837363,0.0,1.075961851752927,0.2724755348913338,0.399702871059623
260,val,8.750053438800692e-05,2.067230081983975,2.067230081983975,3.7251024586813792,0.0002091895088207301,5.8919654108028196e-08,3.7248932676655904,0.0,1.0191518541957652,0.809684116925512,0.9671097940632275,0.0,1.0770117065736227,0.31640559647764477,0.39711119660309385
261,train,8.641046207024346e-05,2.062154642669609,2.062154642669609,3.8543717123467824,0.0001996413435507148,6.528944894439886e-08,3.8541720661881795,0.0,0.9748999381546483,0.8728984049082872,0.999964870144968,0.0,1.0759670376243078,0.2718547827192486,0.3994372723615758
261,val,8.641046207024346e-05,2.197148765836443,2.197148765836443,3.720801889896393,0.00021247013981857371,7.098105937939993e-08,3.720589416367667,0.0,1.1367900408804417,0.9421876264469964,0.9661399647593498,0.0,1.0770117065736227,0.3168012350797653,0.39711119660309385
262,train,8.532454843075228e-05,2.0868577732633584,2.0868577732633584,3.8556848545245526,0.00018493696033689423,6.560646356025254e-08,3.8554999058556665,0.0,0.9998688728552763,0.8646041557125981,1.000528483647402,0.0,1.0760082033183007,0.2716244183848257,0.3998675291581004
262,val,8.532454843075228e-05,2.1480767109564374,2.1480767109564374,3.7271775773593356,0.0002102271582771209,5.675208487281631e-08,3.7269673432622636,0.0,1.106766908296517,0.7584528843207019,0.9654645281178611,0.0,1.0770117065736227,0.31488967154707226,0.39711119660309385
263,train,8.424286393291345e-05,2.0562729589607684,2.0562729589607684,3.8543847612201367,0.00018046159695154224,6.498375677924517e-08,3.8542042815631814,0.0,0.9701680315182348,0.8624521246672746,0.9998597176620244,0.0,1.075965796885469,0.2728598100454818,0.39962864349775784
263,val,8.424286393291345e-05,2.255818377648081,2.255818377648081,3.7326021109308516,0.00020661318356880138,5.97506737420872e-08,3.732395487172263,0.0,1.207112348505429,0.8122442417911121,0.9674816014511245,0.0,1.0770117065736227,0.3148824061666216,0.39711119660309385
264,train,8.316547876568378e-05,2.1231150643173353,2.1231150643173353,3.8514630249262924,0.00018844553803233638,6.283305000563471e-08,3.8512745726803495,0.0,1.0377552311516662,0.8617806234167296,0.9991817621372205,0.0,1.0760113284192279,0.2726428570234187,0.40179065658372615
264,val,8.316547876568378e-05,2.0521983759743825,2.0521983759743825,3.724783535514559,0.00020659037480592296,6.634197064719111e-08,3.7245769458157674,0.0,0.9935250521770546,0.8962207159825734,0.9690512280379023,0.0,1.0770117065736227,0.31568102166056633,0.39711119660309385
265,train,8.209246283904292e-05,2.0619781632059895,2.0619781632059895,3.853165346410777,0.00019479987375055035,6.250960752705466e-08,3.8529705349105354,0.0,0.9754866787938259,0.8597781787806028,1.0005136648101123,0.0,1.076012839116323,0.27239579683996634,0.39968382149533843
265,val,8.209246283904292e-05,2.106599369219371,2.106599369219371,3.722376380647932,0.00020736281502260162,5.943813828425602e-08,3.7221690075738088,0.0,1.0597032925912313,0.80739711863654,0.9661563794527736,0.0,1.0770117065736227,0.3165833976651941,0.39711119660309385
266,train,8.10238857794566e-05,2.0716793911339457,2.0716793911339457,3.851481468688212,0.00019344591977144696,6.059709965898689e-08,3.8512880182052407,0.0,0.9868239366152896,0.8521643921131511,0.9996390160958328,0.0,1.0759789409124263,0.2726029879309137,0.40047470577094585
266,val,8.10238857794566e-05,2.2151164476360594,2.2151164476360594,3.7193792121750966,0.00020384409071994014,1.222021138249017e-07,3.7191753600324904,0.0,1.0773851392524583,1.7077087589672633,0.9669604461107936,0.0,1.0770117065736227,0.31738739034959246,0.39711119660309385
267,train,7.995981692535893e-05,2.0902728275333287,2.0902728275333287,3.8531246217376984,0.00018932122657949423,6.556900878156193e-08,3.852935297072201,0.0,1.0032560599491736,0.8620580025852529,1.0008109717091103,0.0,1.0759639323025005,0.27154395044384516,0.398187447422823
267,val,7.995981692535893e-05,2.115297421813011,2.115297421813011,3.7302391060761044,0.00021087774400387258,5.866922268639639e-08,3.7300282205854143,0.0,1.0656574831477232,0.8343633541039058,0.9662036150693893,0.0,1.0770117065736227,0.3148293633546148,0.39711119660309385
268,train,7.890032532265295e-05,2.0703329606975673,2.0703329606975673,3.8507177680062608,0.00017994228317694646,6.322368369943727e-08,3.850537814366978,0.0,0.9841018344522057,0.8658457036242891,0.9996465586226083,0.0,1.0759498549149176,0.27285013925868834,0.3995997407243925
268,val,7.890032532265295e-05,2.133044204541615,2.133044204541615,3.7330324607236043,0.00020285162190702977,6.480112249970407e-08,3.732829600572586,0.0,1.074006455817393,0.9055832805378097,0.9684794098138809,0.0,1.0770117065736227,0.31486656570008825,0.39711119660309385
269,train,7.784547972023039e-05,2.0641154676274867,2.0641154676274867,3.8507146931549894,0.00018404223860242516,6.240859031950115e-08,3.8505306479107637,0.0,0.9790784830202436,0.8507222848622789,0.9999647490646807,0.0,1.075984711604268,0.2729015949061099,0.4012763190162556
269,val,7.784547972023039e-05,2.239191772682326,2.239191772682326,3.7235440015792847,0.00020387561685960724,7.616507056797315e-08,3.7233401281493053,0.0,1.1610479115375452,1.1197882635252816,0.966165052992957,0.0,1.0770117065736227,0.3171744208250727,0.39711119660309385
270,train,7.679534856551087e-05,2.0766574689625625,2.0766574689625625,3.8517465751801905,0.0001928157639606739,1.5261332137838753e-07,3.851553751214203,0.0,1.006075477519912,0.7060518372352882,0.9999768006961977,0.0,1.0759676555881585,0.2723220803277909,0.398995848514574
270,val,7.679534856551087e-05,2.1474630555936267,2.1474630555936267,3.7287945491927013,0.00020662718088715337,6.14835520908384e-08,3.7285879041467394,0.0,1.1018283760973386,0.7801323400012085,0.9676214392696109,0.0,1.0770117065736227,0.3149774463049003,0.39711119660309385
271,train,7.575000000000003e-05,2.094907137845129,2.094907137845129,3.853655317973663,0.0001819389036986058,1.1178123123087539e-07,3.8534733746618435,0.0,1.001882806754433,0.93216933463721,0.9998073992173233,0.0,1.0759618469417898,0.2723680619701676,0.3963646037428903
271,val,7.575000000000003e-05,2.1137429795094898,2.1137429795094898,3.7280910227979933,0.0002135410131813842,6.20231373561962e-08,3.727877472128187,0.0,1.110494783946446,0.34968615722443375,0.9682795873710087,0.0,1.0770117065736227,0.31624225420611246,0.39711119660309385
272,train,7.470950185486827e-05,2.0562289081881397,2.0562289081881397,3.850742521841964,0.0001921548300008749,6.210570569828072e-08,3.850550365020341,0.0,0.9872003736250069,0.6886981493822663,1.0001587178140479,0.0,1.0759541983027094,0.2731534904161376,0.3991565653561477
272,val,7.470950185486827e-05,2.1568358753408705,2.1568358753408705,3.7187603882380893,0.00020712230434583034,6.036409467518361e-08,3.7185532535825456,0.0,1.10744742836271,0.8423386923968792,0.9651545882225037,0.0,1.0770117065736227,0.3181719827864851,0.39711119660309385
273,train,7.367392164654909e-05,2.0705909846609485,2.0705909846609485,3.8518290797691175,0.00019196154125036897,6.074381451449807e-08,3.8516371143238426,0.0,0.9859569887943866,0.8469475545156162,0.9999392452261373,0.0,1.0760317313831482,0.272791020004204,0.39931574944958026
273,val,7.367392164654909e-05,2.1647369478430067,2.1647369478430067,3.7212315457207814,0.00020227639483242195,5.7669231231674955e-08,3.721029268843787,0.0,1.1135826744139194,0.8509751920189176,0.9660567524177688,0.0,1.0770117065736227,0.31627328055245535,0.39711119660309385
274,train,7.264332657235826e-05,2.0767150449111322,2.0767150449111322,3.850369329409749,0.00018476633302947807,6.653216163151366e-08,3.8501845571492286,0.0,0.9878007156164657,0.8909517327498963,0.9998191576367537,0.0,1.0759700429813743,0.2731236570886432,0.4026198588946475
274,val,7.264332657235826e-05,2.214633028422083,2.214633028422083,3.7164180278778076,0.00020685701045814703,5.570395332301002e-08,3.7162111699581146,0.0,1.1770929603704385,0.7194529798414026,0.965594755751746,0.0,1.0770117065736227,0.3174173267824309,0.39711119660309385
275,train,7.161778350613313e-05,2.0806183200246013,2.0806183200246013,3.851145995572009,0.00017749964045005696,6.552080924253325e-08,3.8509684934744386,0.0,0.9947598663413472,0.8556093215407812,1.0002975223310324,0.0,1.0759916054293714,0.2724824686087835,0.3998224232763453
275,val,7.161778350613313e-05,2.229619398713112,2.229619398713112,3.720994681119919,0.00020599198965750735,5.782933782632378e-08,3.720788674695151,0.0,1.1857325519834245,0.7841683737933636,0.9654700042945998,0.0,1.0770117065736227,0.31643742163266453,0.39711119660309385
276,train,7.059735899389372e-05,2.0723903916876414,2.0723903916876414,3.8451191384696104,0.0001894825160110029,5.8446956141843317e-08,3.844929650225447,0.0,0.9903577110425239,0.8285074653646871,0.9991819337344491,0.0,1.0759791697087309,0.2734258221671186,0.3971162942225623
276,val,7.059735899389372e-05,2.2917108642203465,2.2917108642203465,3.7248484790325165,0.00021201116981371473,5.6519388788193025e-08,3.7246364653110504,0.0,1.2343998343816824,0.8724396361836365,0.9700670529689107,0.0,1.0770117065736227,0.3166543873293059,0.39711119660309385
277,train,6.958211924952426e-05,2.0856711335246336,2.0856711335246336,3.849225889941502,0.000188982752098278,6.150283982745374e-08,3.849036905263037,0.0,0.9996469517994354,0.860362287594064,0.9999879494376247,0.0,1.0759613535329366,0.2732591387135031,0.40004379212054436
277,val,6.958211924952426e-05,2.2368869611195157,2.2368869611195157,3.7200446895190646,0.0002070816766977909,5.4880051614247805e-08,3.7198376016957417,0.0,1.1840150654315948,0.8400746312524591,0.9688644366604942,0.0,1.0770117065736227,0.31603524354951723,0.39711119660309385
