epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
238,val,0.0001123884862481661,2.205657024852565,2.205657024852565,3.772602886450095,0.0004955494609856062,3.0379126164022087e-07,3.7721072963026705,0.0,1.1202172119109357,1.1798384140749447,0.9674559724135477,0.0,0.17187500024428132,8.71516393442623,0.2935140641009221,0.3957668191096822
239,train,0.00011122524695931128,2.1058576102099145,2.1058576102099145,3.890828654785787,0.00046940197317172147,2.0240841903194654e-07,3.890359239144759,0.0,1.0143725128213237,0.9180722284661836,0.9996778775345195,0.0,0.171875,8.809874313921968,0.25317416444790264,0.399003126158202
239,val,0.00011122524695931128,2.1783227959617237,2.1783227959617237,3.7756255532874436,0.0005044927151413772,3.399285382139154e-07,3.7751210322145554,0.0,1.051133968302461,1.5742759939099922,0.9697612240666249,0.0,0.17187500024428132,8.71516393442623,0.29527407786885246,0.3957668191096822
240,train,0.00011006455615289832,2.081776076111912,2.081776076111912,3.892442267788343,0.0004771282105184206,2.1986902395345785e-07,3.891965123247509,0.0,0.9856064547438267,0.9609111173093812,1.0000785101543774,0.0,0.171875,8.76769111570248,0.2524908396823347,0.3991581520512084
240,val,0.00011006455615289832,2.142621130239768,2.142621130239768,3.758021448479324,0.0004919479745650114,1.9847373475859505e-07,3.7575294736955986,0.0,1.0884736668868142,0.8928723950855068,0.9648602282414671,0.0,0.17187500024428132,8.71516393442623,0.2963536997310451,0.3957668191096822
241,train,0.00010890648914449034,2.0938712082618522,2.0938712082618522,3.893112741226007,0.00044979380534130556,2.1317568906803245e-07,3.8926629251685023,0.0,0.9978606200907841,0.9626390260359472,0.9997466874024099,0.0,0.171875,8.78262741112512,0.25242333114147186,0.3988797106772415
241,val,0.00010890648914449034,2.1603120936722053,2.1603120936722053,3.7725379740605587,0.000494881983957116,2.0962446933108517e-07,3.7720430796263646,0.0,1.1003958534021847,0.9012477163408623,0.9697914573012806,0.0,0.17187500024428132,8.71516393442623,0.2955042104252049,0.3957668191096822
242,train,0.00010775112107939595,2.0971162604891562,2.0971162604891562,3.8943280306729404,0.00044620727759657025,2.1407322844785718e-07,3.893881810598137,0.0,1.0008013112978502,0.9571001709492739,1.0006049386233338,0.0,0.171875,8.83552858258082,0.2522608228951446,0.40040306746959686
242,val,0.00010775112107939595,2.161178600592691,2.161178600592691,3.762773205022343,0.0004975787529981406,2.3730552345755239e-07,3.7622756059052516,0.0,1.0963033789493999,1.0048867014587903,0.9643865364496825,0.0,0.17187500024428132,8.71516393442623,0.2957743660348361,0.3957668191096822
243,train,0.00010659852692779323,2.0973178030045565,2.0973178030045565,3.893438466324294,0.0004843004120149157,3.4738895898732333e-07,3.892954131788459,0.0,1.0147566637717003,0.8285407444292848,0.9997070690324484,0.0,0.171875,8.81663223140496,0.25203332822184915,0.3996639199985946
243,val,0.00010659852692779323,2.048380238110902,2.048380238110902,3.7650105992301564,0.0004898173730728812,1.9532625024149623e-07,3.764520770213643,0.0,0.9917284474998224,0.9030047508536793,0.9663513058521709,0.0,0.17187500024428132,8.71516393442623,0.2949038646260246,0.3957668191096822
244,train,0.00010544878147986485,2.0732695253427362,2.0732695253427362,3.892898591096736,0.00045373812788079517,2.062484271597674e-07,3.8924448352214718,0.0,0.9793576479943331,0.9412206748792947,0.9997898076684022,0.0,0.171875,8.881069214876034,0.2520835182883523,0.4032241359722516
244,val,0.00010544878147986485,2.202613766076135,2.202613766076135,3.764750207056765,0.0005157496140827043,1.830534446354682e-07,3.764234429500142,0.0,1.1465570452760478,0.8878413556052036,0.9672725865098296,0.0,0.17187500024428132,8.71516393442623,0.2958774253970287,0.3957668191096822
245,train,0.00010430195934094536,2.0907235342608996,2.0907235342608996,3.8926748460974574,0.0004471961799951286,2.03335019844554e-07,3.8922276358959103,0.0,0.9941307277965151,0.9660372562891195,0.9999890800349969,0.0,0.171875,8.760416667323467,0.2525707906927944,0.3985901720021382
245,val,0.00010430195934094536,2.2368607833737233,2.2368607833737233,3.7783852483405442,0.0005136961055362261,2.3470072550644842e-07,3.7778715266556038,0.0,1.1601919175171462,1.0584832322402078,0.9708205461502075,0.0,0.17187500024428132,8.71516393442623,0.29302978515625,0.3957668191096822
246,train,0.00010315813492667987,2.1074471394877787,2.1074471394877787,3.8924341241190255,0.0004672672503824107,1.9870140562496332e-07,3.8919668414376,0.0,1.013457993707381,0.9398964207527066,0.999999499518024,0.0,0.171875,8.856835400762638,0.2523639773534349,0.4020384061188737
246,val,0.00010315813492667987,2.11797541086791,2.11797541086791,3.7603622850824574,0.0005074421396635503,1.9737364570413564e-07,3.759854832633597,0.0,1.0574421692089957,0.9434815684302909,0.9661850724063936,0.0,0.17187500024428132,8.71516393442623,0.2946517193903688,0.3957668191096822
247,train,0.00010201738245819545,2.0743911468293055,2.0743911468293055,3.8912783526192025,0.00043616254529184545,2.0348517179419737e-07,3.890842166813937,0.0,0.9789776526206782,0.9500906703885922,1.0004044217019041,0.0,0.171875,8.803030305657504,0.25265687888811444,0.3990491967309605
247,val,0.00010201738245819545,2.180633677810919,2.180633677810919,3.7708557394684337,0.0004861599884518865,2.00969735687306e-07,3.7703695649006326,0.0,1.1167030544554601,0.969865761819433,0.9669440603647076,0.0,0.17187500024428132,8.71516393442623,0.2948208167904713,0.3957668191096822
248,train,0.00010087977595728502,2.1013447031501897,2.1013447031501897,3.8917520686614613,0.0004640926482119359,2.0190427058076968e-07,3.891287961282021,0.0,1.0071329566811726,0.9442961025090257,0.9997821378806406,0.0,0.171875,8.859934574316355,0.25206174412049537,0.40145899244576444
248,val,0.00010087977595728502,2.2094202901496263,2.2094202901496263,3.7614068672305248,0.0005272664074866163,1.8441056460378454e-07,3.760879567412079,0.0,1.152998800160455,0.908823169645716,0.9655391730245997,0.0,0.17187500024428132,8.71516393442623,0.2954491787269467,0.3957668191096822
249,train,9.974538924160416e-05,2.0900973938713387,2.0900973938713387,3.8902332802449378,0.0004672626894393605,1.9636204963229687e-07,3.8897660015043147,0.0,0.9946979449307622,0.9559103947533064,0.9998084062879736,0.0,0.171875,8.81577135117586,0.25275313952737605,0.39988519337551653
249,val,9.974538924160416e-05,2.142861309598704,2.142861309598704,3.768503634656062,0.0004941077807967811,1.7264477725027556e-07,3.7680095101966233,0.0,1.0919269860767928,0.8265797896463363,0.9682763433847271,0.0,0.17187500024428132,8.71516393442623,0.2953531233990779,0.3957668191096822
250,train,9.861429591988125e-05,2.1102173495883783,2.1102173495883783,3.8914643880749535,0.0004599278490035025,1.999583720200278e-07,3.8910044392278373,0.0,1.0150109421123157,0.9532295657583505,0.9998834556784512,0.0,0.171875,8.798553719008265,0.25265301166733434,0.399190098786157
250,val,9.861429591988125e-05,2.0413250766816686,2.0413250766816686,3.7618273789765406,0.0004838131891552084,1.987038815309088e-07,3.76134355732652,0.0,0.9799343552745756,0.9427831739675804,0.9671124024469344,0.0,0.17187500024428132,8.71516393442623,0.29534812051741804,0.3957668191096822
251,train,9.748656938714096e-05,2.084113704271553,2.084113704271553,3.887881548936702,0.00045374204715654205,1.9321195486507664e-07,3.887427792076237,0.0,0.9899875554910376,0.9419623867046735,0.9999299027210424,0.0,0.171875,8.855113636363637,0.2535508841522469,0.40019154622535075
251,val,9.748656938714096e-05,2.0892282431242895,2.0892282431242895,3.7709882103028844,0.0004906015252106686,1.8020802115393425e-07,3.7704976034946127,0.0,1.0306274837157765,0.8880681630040779,0.9697939450623559,0.0,0.17187500024428132,8.71516393442623,0.29377821625256145,0.3957668191096822
252,train,9.636228281994191e-05,2.0811821498161507,2.0811821498161507,3.887754229474659,0.0004593318190920159,1.875404794105157e-07,3.8872948855407965,0.0,0.9877452495669531,0.9349689170841343,0.9999400128510373,0.0,0.171875,8.79063361144263,0.2533522256888634,0.39935454061208675
252,val,9.636228281994191e-05,2.0919800000112563,2.0919800000112563,3.759780059095289,0.00046917216348477076,1.7780851122984504e-07,3.759310863057121,0.0,1.0306928397202102,0.940919322068574,0.9671952323835404,0.0,0.17187500024428132,8.71516393442623,0.2959204501793033,0.3957668191096822
253,train,9.524150917162831e-05,2.0891827502526525,2.0891827502526525,3.8885299371293756,0.00044567731482338563,2.003827882393685e-07,3.888084239210964,0.0,0.9926702388800865,0.9645903367887844,1.0000534818684759,0.0,0.171875,8.792699727145108,0.2533641637356813,0.3989711793001033
253,val,9.524150917162831e-05,2.1477167977661384,2.1477167977661384,3.7603770865768684,0.0004885982558394584,1.7376399493055852e-07,3.759888477012759,0.0,1.0947217208440188,0.8591627908534691,0.967078797152785,0.0,0.17187500024428132,8.71516393442623,0.29652079597848363,0.3957668191096822
254,train,9.41243211675961e-05,2.082632228362659,2.082632228362659,3.8879391940172052,0.0004350750033973624,1.9383735940131605e-07,3.887504097843958,0.0,0.9874850046043554,0.9552829926910479,0.9996189241074334,0.0,0.171875,8.812198694087257,0.253413597106441,0.4009115256307539
254,val,9.41243211675961e-05,2.2011663913726807,2.2011663913726807,3.770381075436952,0.00047787617508905986,2.0396402381258487e-07,3.7699031790748974,0.0,1.131583386268772,0.98109347898452,0.971473653785518,0.0,0.17187500024428132,8.71516393442623,0.2949398853739754,0.3957668191096822
255,train,9.301079130057382e-05,2.1097460453175314,2.1097460453175314,3.8895458022424996,0.000447981391358959,1.8668017123687145e-07,3.889097801909959,0.0,1.0164186511157958,0.9270415665689579,1.000623234786278,0.0,0.171875,8.7872761734261,0.2531621424127216,0.399075090392562
255,val,9.301079130057382e-05,2.094619664989534,2.094619664989534,3.7659053958830286,0.00047711006911532554,1.7519592398312093e-07,3.765428249953223,0.0,1.0333934216225733,0.9389650509005687,0.9673297356386654,0.0,0.17187500024428132,8.71516393442623,0.29595947265625,0.3957668191096822
256,train,9.190099182591881e-05,2.0892403081428905,2.0892403081428905,3.886352240546676,0.0004528140050165686,1.8713565937260188e-07,3.885899409774906,0.0,0.9945049147960568,0.9502868960218981,0.9997067106656792,0.0,0.171875,8.848657024793388,0.2540055372375102,0.4000385379003099
256,val,9.190099182591881e-05,2.1418941900378368,2.1418941900378368,3.777689335776157,0.0004823844582624886,1.9818646466017556e-07,3.7772069446376113,0.0,1.0650310819266273,1.0510887611107749,0.9717542372766088,0.0,0.17187500024428132,8.71516393442623,0.29475577932889346,0.3957668191096822
257,train,9.079499475692851e-05,2.0931779353086615,2.0931779353086615,3.88808584410297,0.00043762805983510775,2.0637556965097668e-07,3.8876481982302074,0.0,0.9932428342251738,1.002557188026176,0.9996793856305525,0.0,0.171875,8.773631198347108,0.2535228046380784,0.39845935840252017
257,val,9.079499475692851e-05,2.141845019137273,2.141845019137273,3.7624725552855947,0.0004821055023415686,2.0933389951879377e-07,3.761990418199633,0.0,1.0875991929749973,0.8488257957286522,0.9693632506933368,0.0,0.17187500024428132,8.71516393442623,0.2964667648565574,0.3957668191096822
258,train,8.969287186016789e-05,2.108253626291417,2.108253626291417,3.8892534370264733,0.00047277671895673003,1.9083116665570773e-07,3.888780645102509,0.0,1.0176968043747028,0.8993678713633009,1.0006200286967695,0.0,0.171875,8.810476929688257,0.2535893885064716,0.39974059226099123
258,val,8.969287186016789e-05,2.023774088406172,2.023774088406172,3.76266520140601,0.0004735365765241784,1.8080982743815751e-07,3.7621916395718933,0.0,0.9631256935049276,0.9420564975894865,0.966442732537379,0.0,0.17187500024428132,8.71516393442623,0.296600842085041,0.3957668191096822
259,train,8.859469465081221e-05,2.0635860340654357,2.0635860340654357,3.8894594178712074,0.00046692121353516093,1.943350419135975e-07,3.888992475084037,0.0,0.9679189145811333,0.9588958298371844,0.9997775367468842,0.0,0.171875,8.830061983471074,0.2532629428569936,0.3992687887396694
259,val,8.859469465081221e-05,2.1600276798498435,2.1600276798498435,3.7667904720931755,0.00046762184871620207,2.1977949951760223e-07,3.766322835547025,0.0,1.0825700163841248,1.0890024275076193,0.9685574261868586,0.0,0.17187500024428132,8.71516393442623,0.2948518346567623,0.3957668191096822
260,train,8.750053438800692e-05,2.090835656016326,2.090835656016326,3.886763603234094,0.0004362868642278616,2.0344773461870733e-07,3.8863272952639365,0.0,0.9940007411497683,0.9700774173598644,0.9998271748546727,0.0,0.171875,8.814695247933884,0.2532842127252216,0.4009888704158058
260,val,8.750053438800692e-05,2.217752480116047,2.217752480116047,3.7553454813410023,0.0004979489556299981,1.7447348361693897e-07,3.754847526550293,0.0,1.1762076108182062,0.7512165996872011,0.966423222276031,0.0,0.17187500024428132,8.71516393442623,0.2970160812628074,0.3957668191096822
261,train,8.641046207024346e-05,2.079467532555919,2.079467532555919,3.884772796276187,0.0004314259881050757,1.8741291150386433e-07,3.88434134731608,0.0,0.9890110275962136,0.9090953620751042,0.9995469650453772,0.0,0.171875,8.79962982225024,0.25383537859956096,0.4007961809142562
261,val,8.641046207024346e-05,2.240122941673779,2.240122941673779,3.7690780905426524,0.0004774305263828089,1.712355849828454e-07,3.768600655383751,0.0,1.1775189090947635,0.9047818477036523,0.9721258702825327,0.0,0.17187500024428132,8.71516393442623,0.2953531233990779,0.3957668191096822
262,train,8.532454843075228e-05,2.118240397331143,2.118240397331143,3.8873055424572023,0.0004382633286252164,1.7972735454166973e-07,3.886867260144762,0.0,1.0226406373760917,0.9547539231452075,1.000124363859823,0.0,0.171875,8.87921832218643,0.25394811715222587,0.4011990466147415
262,val,8.532454843075228e-05,2.12809284006963,2.12809284006963,3.7615565667386917,0.0004815126874924973,2.051035927181266e-07,3.761075039378932,0.0,1.0546656707759763,1.0384654217079037,0.9695806161302035,0.0,0.17187500024428132,8.71516393442623,0.29712614465932374,0.3957668191096822
263,train,8.424286393291345e-05,2.0857369155923196,2.0857369155923196,3.8865442019848784,0.00044363849546927726,2.492085927004207e-07,3.8861005316095905,0.0,0.993397909008767,0.919004296222009,1.0004385803356644,0.0,0.171875,8.836647727272727,0.25383991840457126,0.4001585905216942
263,val,8.424286393291345e-05,2.127309693664801,2.127309693664801,3.771533305527734,0.0004830185033392436,1.7478983296802548e-07,3.7710502460354665,0.0,1.0823928777311669,0.7487674653530121,0.9700400702288894,0.0,0.17187500024428132,8.71516393442623,0.2962826588114754,0.3957668191096822
264,train,8.316547876568378e-05,2.09212161933095,2.09212161933095,3.8875563390984023,0.0004542847860302422,1.828670824903752e-07,3.8871020324959242,0.0,1.0005431167842929,0.9159310735946844,0.99998539686203,0.0,0.171875,8.810649107310397,0.2537685425813533,0.3998529103176653
264,val,8.316547876568378e-05,2.1167045733967766,2.1167045733967766,3.7620738373428093,0.00048107712851173137,1.755393125138459e-07,3.7615927438266943,0.0,1.060361120544496,0.8867432094011151,0.9676691254631418,0.0,0.17187500024428132,8.71516393442623,0.2970821193007172,0.3957668191096822
265,train,8.209246283904292e-05,2.0875530415330052,2.0875530415330052,3.8836896833309456,0.000439330118887265,1.8137268410021738e-07,3.883250337001706,0.0,0.9945498979534985,0.934161588672764,0.999586981682738,0.0,0.171875,8.778968665225447,0.2542646424460017,0.3995092303053407
265,val,8.209246283904292e-05,2.1534220253834957,2.1534220253834957,3.76504777298599,0.0004858121754922217,1.7777977711457574e-07,3.7645619384578017,0.0,1.086981361029578,0.9603832598592414,0.9704023335800797,0.0,0.17187500024428132,8.71516393442623,0.29672391297387296,0.3957668191096822
266,train,8.10238857794566e-05,2.0893793352379286,2.0893793352379286,3.884052834234947,0.00043436687948155285,1.8233137728015592e-07,3.8836184572582404,0.0,0.9935444461658967,0.9571311784184668,1.0001217762300791,0.0,0.171875,8.718793045390736,0.25457948630998944,0.3983719250387397
266,val,8.10238857794566e-05,2.1517638163488417,2.1517638163488417,3.754041929714015,0.000477308000926478,1.8830029673944274e-07,3.7535646196271553,0.0,1.0881404080351844,0.9664559735626471,0.966977816136157,0.0,0.17187500024428132,8.71516393442623,0.2971001296746926,0.3957668191096822
